Canton Valley,Canton Valley,Connecticut,9110,Capitol,41.8316,-72.8977,1484,325.5,shape,false,false,America/New_York,3,06019,1840004777
South Coventry,South Coventry,Connecticut,9110,Capitol,41.7731,-72.3084,1468,174.5,shape,false,false,America/New_York,3,06238,1840028601
Lakes East,Lakes East,Connecticut,9190,Western Connecticut,41.3314,-73.4911,1457,620.2,shape,false,false,America/New_York,3,06877,1840153080
Woodbury Center,Woodbury Center,Connecticut,9140,Naugatuck Valley,41.5439,-73.2048,1445,275.8,shape,false,true,America/New_York,3,06798,1840034972
Poplar Plains,Poplar Plains,Connecticut,9190,Western Connecticut,41.1714,-73.3771,1431,517.1,shape,false,false,America/New_York,3,06880,1840153093
South Wilton,South Wilton,Connecticut,9190,Western Connecticut,41.173,-73.4166,1428,492.3,shape,false,false,America/New_York,3,06897,1840044741
South Woodstock,South Woodstock,Connecticut,9150,Northeastern Connecticut,41.9312,-71.9555,1418,112.6,shape,false,false,America/New_York,3,06281 06267,1840003282
South Windham,South Windham,Connecticut,9180,Southeastern Connecticut,41.685,-72.1845,1412,174.9,shape,false,false,America/New_York,3,06226 06266,1840003281
Wauregan,Wauregan,Connecticut,9150,Northeastern Connecticut,41.7498,-71.9138,1396,328.9,shape,false,false,America/New_York,3,06374 06387 06239 06234,1840003283
Poquonock Bridge,Poquonock Bridge,Connecticut,9180,Southeastern Connecticut,41.3379,-72.0176,1390,399.9,shape,false,false,America/New_York,3,06340,1840003354
New Hartford Center,New Hartford Center,Connecticut,9160,Northwest Hills,41.8802,-72.9753,1364,165.2,shape,false,true,America/New_York,4,06057 06061,1840073298
Lakes West,Lakes West,Connecticut,9190,Western Connecticut,41.335,-73.513,1358,391.1,shape,false,false,America/New_York,3,06877,1840153092
Canaan,Canaan,Connecticut,9160,Northwest Hills,42.0347,-73.3322,1353,299.3,shape,false,false,America/New_York,3,06018,1840034218
Mansfield Center,Mansfield Center,Connecticut,9110,Capitol,41.7614,-72.1945,1281,157.6,shape,false,false,America/New_York,3,06250 06268,1840003273
North Grosvenor Dale,North Grosvenor Dale,Connecticut,9150,Northeastern Connecticut,41.9862,-71.9033,1281,218.3,shape,false,false,America/New_York,3,06255,1840003278
Sacred Heart University,Sacred Heart University,Connecticut,9120,Greater Bridgeport,41.2215,-73.2442,1269,992.3,shape,false,false,America/New_York,3,06825,1840150805
Saybrook Manor,Saybrook Manor,Connecticut,9130,Lower Connecticut River Valley,41.2825,-72.4063,1231,615.9,shape,false,false,America/New_York,3,06475,1840003371
Darien Downtown,Darien Downtown,Connecticut,9190,Western Connecticut,41.0768,-73.4699,1177,576.7,shape,false,false,America/New_York,3,06820,1840153087
Baltic,Baltic,Connecticut,9180,Southeastern Connecticut,41.6139,-72.0865,1150,356.7,shape,false,false,America/New_York,3,06330,1840026270
Gales Ferry,Gales Ferry,Connecticut,9180,Southeastern Connecticut,41.4215,-72.0854,1113,445.4,shape,false,false,America/New_York,3,06335,1840026271
Inglenook,Inglenook,Connecticut,9190,Western Connecticut,41.5229,-73.4736,1082,945.7,shape,false,false,America/New_York,3,06812,1840152372
New Preston,New Preston,Connecticut,9160,Northwest Hills,41.6813,-73.3523,1026,54.1,shape,false,false,America/New_York,3,06777,1840003259
Route 7 Gateway,Route 7 Gateway,Connecticut,9190,Western Connecticut,41.3171,-73.4746,1009,574.6,shape,false,false,America/New_York,3,06877,1840153088
Quinebaug,Quinebaug,Connecticut,9150,Northeastern Connecticut,42.0107,-71.937,946,84.1,shape,false,false,America/New_York,3,06255 06262 06245,1840003280
Bigelow Corners,Bigelow Corners,Connecticut,9190,Western Connecticut,41.4694,-73.5057,936,539.5,shape,false,false,America/New_York,3,06812,1840147314
Lakeville,Lakeville,Connecticut,9160,Northwest Hills,41.9595,-73.4485,886,89.4,shape,false,false,America/New_York,3,06039 06068,1840026222
Plattsville,Plattsville,Connecticut,9120,Greater Bridgeport,41.226,-73.2591,876,339.8,shape,false,false,America/New_York,3,06825 06612,1840044666
Weston,Weston,Connecticut,9190,Western Connecticut,41.2033,-73.3788,797,205.3,shape,false,false,America/New_York,3,06883,1840153090
Candlewood Shores,Candlewood Shores,Connecticut,9190,Western Connecticut,41.4811,-73.4379,792,1243.1,shape,false,false,America/New_York,3,06804,1840044452
Terramuggus,Terramuggus,Connecticut,9110,Capitol,41.6343,-72.4693,778,261.3,shape,false,false,America/New_York,3,06447,1840028604
Murray,Murray,Connecticut,9120,Greater Bridgeport,41.1974,-73.2895,707,184.9,shape,false,false,America/New_York,3,06824,1840044893
Bantam,Bantam,Connecticut,9160,Northwest Hills,41.7247,-73.2422,697,266.4,shape,false,true,America/New_York,3,06750,1840004768
Candlewood Orchards,Candlewood Orchards,Connecticut,9190,Western Connecticut,41.4728,-73.4381,655,917.8,shape,false,false,America/New_York,3,06804,1840044450
Botsford,Botsford,Connecticut,9190,Western Connecticut,41.3589,-73.2671,571,271.3,shape,false,false,America/New_York,3,06470,1840044436
Taylor Corners,Taylor Corners,Connecticut,9190,Western Connecticut,41.4464,-73.5288,566,437.8,shape,false,false,America/New_York,3,06812,1840153085
Mechanicsville,Mechanicsville,Connecticut,9150,Northeastern Connecticut,41.9545,-71.8851,542,250.5,shape,false,false,America/New_York,3,06255 06277,1840044601
Gaylordsville,Gaylordsville,Connecticut,9190,Western Connecticut,41.641,-73.4826,538,130.7,shape,false,false,America/New_York,3,06755,1840044523
Cannondale,Cannondale,Connecticut,9190,Western Connecticut,41.2161,-73.4252,532,235.0,shape,false,false,America/New_York,3,06897,1840026279
Groton Long Point,Groton Long Point,Connecticut,9180,Southeastern Connecticut,41.3144,-72.0087,517,467.2,shape,false,true,America/New_York,3,06340,1840004825
Lake Bungee,Lake Bungee,Connecticut,9150,Northeastern Connecticut,41.9542,-72.0652,515,586.7,shape,false,false,America/New_York,3,06281 06282,1840142776
Falls Village,Falls Village,Connecticut,9160,Northwest Hills,41.9576,-73.3561,473,114.5,shape,false,false,America/New_York,3,06031,1840026221
Mamanasco Lake,Mamanasco Lake,Connecticut,9190,Western Connecticut,41.3189,-73.5253,470,443.2,shape,false,false,America/New_York,3,06877,1840151855
Candlewood Isle,Candlewood Isle,Connecticut,9190,Western Connecticut,41.4777,-73.4523,467,460.5,shape,false,false,America/New_York,3,06812,1840147196
Indian Field,Indian Field,Connecticut,9190,Western Connecticut,41.0218,-73.6071,451,194.1,shape,false,false,America/New_York,3,06830,1840151400
West Mountain,West Mountain,Connecticut,9190,Western Connecticut,41.2993,-73.5383,423,76.7,shape,false,false,America/New_York,3,06877,1840144806
Rock Ridge,Rock Ridge,Connecticut,9190,Western Connecticut,41.0345,-73.6484,418,177.3,shape,false,false,America/New_York,3,06831,1840044699
Lakeside Woods,Lakeside Woods,Connecticut,9190,Western Connecticut,41.5548,-73.484,402,266.9,shape,false,false,America/New_York,3,06784,1840146085
Witches Woods,Witches Woods,Connecticut,9150,Northeastern Connecticut,41.9485,-72.0724,397,492.2,shape,false,false,America/New_York,3,06281,1840142372
Riverton,Riverton,Connecticut,9160,Northwest Hills,41.9631,-73.0166,332,265.6,shape,false,false,America/New_York,3,06065,1840044697
Pleasant Valley,Pleasant Valley,Connecticut,9160,Northwest Hills,41.9083,-72.9924,307,232.8,shape,false,false,America/New_York,3,06063,1840044667
Knollcrest,Knollcrest,Connecticut,9190,Western Connecticut,41.5012,-73.4669,302,351.3,shape,false,false,America/New_York,3,06812,1840044573
Lake Chaffee,Lake Chaffee,Connecticut,9150,Northeastern Connecticut,41.9389,-72.1961,301,610.6,shape,false,false,America/New_York,3,06278,1840142373
Dayville,Dayville,Connecticut,9150,Northeastern Connecticut,41.8443,-71.8823,290,120.1,shape,false,false,America/New_York,3,06241,1840044479
Redding Center,Redding Center,Connecticut,9190,Western Connecticut,41.3067,-73.3831,258,144.6,shape,false,false,America/New_York,4,06896,1840153078
Quasset Lake,Quasset Lake,Connecticut,9150,Northeastern Connecticut,41.9226,-71.984,244,58.4,shape,false,false,America/New_York,3,06281,1840141786
Cornwall Bridge,Cornwall Bridge,Connecticut,9160,Northwest Hills,41.8054,-73.3852,229,43.1,shape,false,false,America/New_York,3,06754,1840044474
Bogus Hill,Bogus Hill,Connecticut,9190,Western Connecticut,41.5075,-73.4625,199,531.4,shape,false,false,America/New_York,3,06812,1840148232
Topstone,Topstone,Connecticut,9190,Western Connecticut,41.2964,-73.4466,178,127.3,shape,false,false,America/New_York,3,06896,1840027300
Candlewood Knolls,Candlewood Knolls,Connecticut,9190,Western Connecticut,41.4791,-73.4636,170,540.4,shape,false,false,America/New_York,3,06812,1840044448
Brookfield Center,Brookfield Center,Connecticut,9190,Western Connecticut,41.4623,-73.3875,170,129.0,shape,false,false,America/New_York,3,06804,1840044440
Hawleyville,Hawleyville,Connecticut,9190,Western Connecticut,41.4288,-73.3506,150,124.1,shape,false,false,America/New_York,3,06470 06440,1840044550
Candlewood Lake Club,Candlewood Lake Club,Connecticut,9190,Western Connecticut,41.4939,-73.4373,145,397.8,shape,false,false,America/New_York,3,06804 06776,1840044449
Sail Harbor,Sail Harbor,Connecticut,9190,Western Connecticut,41.5265,-73.4653,143,118.1,shape,false,false,America/New_York,3,06784 06812,1840146394
Bridgewater,Bridgewater,Connecticut,9190,Western Connecticut,41.5347,-73.3646,142,176.2,shape,false,false,America/New_York,3,06752,1840153082
Chimney Point,Chimney Point,Connecticut,9190,Western Connecticut,41.5025,-73.4414,106,298.7,shape,false,false,America/New_York,3,06776,1840149618
Mashantucket,Mashantucket,Connecticut,9180,Southeastern Connecticut,41.4645,-71.9745,104,15.7,shape,false,true,America/New_York,4,06339 06338,1840043322
Dodgingtown,Dodgingtown,Connecticut,9190,Western Connecticut,41.3799,-73.3524,89,79.8,shape,false,false,America/New_York,3,06470,1840044480
Cornwall,Cornwall,Connecticut,9160,Northwest Hills,41.8443,-73.3327,83,56.8,shape,false,false,America/New_York,3,06753 06754 06796,1840153081
Branchville,Branchville,Connecticut,9190,Western Connecticut,41.268,-73.4433,79,227.6,shape,false,false,America/New_York,3,06877,1840027298
West Cornwall,West Cornwall,Connecticut,9160,Northwest Hills,41.8642,-73.3608,54,13.3,shape,false,false,America/New_York,3,06796,1840044780
Fenwick,Fenwick,Connecticut,9130,Lower Connecticut River Valley,41.2711,-72.3546,40,39.6,shape,false,true,America/New_York,3,06475,1840004843
Sherman,Sherman,Connecticut,9190,Western Connecticut,41.5746,-73.4957,33,75.2,shape,false,false,America/New_York,3,06784,1840153079
Kellogg Point,Kellogg Point,Connecticut,9190,Western Connecticut,41.4681,-73.4597,0,356.9,shape,false,false,America/New_York,3,06812,1840151405
