Riverdale,Riverdale,Georgia,13063,Clayton,33.5639,-84.4103,14933,1313.5,shape,false,true,America/New_York,3,30274 30296 30287 30374,1840014815
Lilburn,Lilburn,Georgia,13135,Gwinnett,33.8897,-84.1364,14741,843.4,shape,false,true,America/New_York,3,30047 30048,1840015613
Belvedere Park,Belvedere Park,Georgia,13089,DeKalb,33.7489,-84.2599,14558,1147.7,shape,false,false,America/New_York,3,30030 30032,1840013699
Clarkston,Clarkston,Georgia,13089,DeKalb,33.8117,-84.2403,14553,3045.9,shape,false,true,America/New_York,2,30021,1840014776
Moultrie,Moultrie,Georgia,13071,Colquitt,31.1591,-83.7708,14533,336.4,shape,false,true,America/New_York,3,31768 31788 31776,1840014977
Loganville,Loganville,Georgia,13297,Walton,33.8353,-83.8958,14287,745.4,shape,false,true,America/New_York,3,30052,1840015656
Bainbridge,Bainbridge,Georgia,13087,Decatur,30.9052,-84.5732,14234,277.8,shape,false,true,America/New_York,3,39819 39817 39818,1840013899
Covington,Covington,Georgia,13217,Newton,33.6049,-83.8463,14190,348.9,shape,false,true,America/New_York,3,30014 30015,1840014808
Dallas,Dallas,Georgia,13223,Paulding,33.9152,-84.8416,14126,684.3,shape,false,true,America/New_York,3,30132 30157,1840014757
College Park,College Park,Georgia,13121,Fulton,33.6363,-84.464,14113,488.1,shape,false,true,America/New_York,3,30337 30349,1840014737
Waycross,Waycross,Georgia,13299,Ware,31.2108,-82.3579,13856,450.8,shape,false,true,America/New_York,3,31501 31503 31502,1840015871
Braselton,Braselton,Georgia,13157,Jackson,34.1087,-83.8127,13804,401.2,shape,false,true,America/New_York,3,30548 30517,1840015596
Jefferson,Jefferson,Georgia,13157,Jackson,34.1373,-83.6021,13496,229.6,shape,false,true,America/New_York,3,30549,1840014723
Mountain Park,Mountain Park,Georgia,13135,Gwinnett,33.8458,-84.1314,13334,888.8,shape,false,false,America/New_York,3,30047 30087,1840143063
Vinings,Vinings,Georgia,13067,Cobb,33.8608,-84.4686,12947,1599.0,shape,false,false,America/New_York,3,30339,1840013687
Georgetown,Georgetown,Georgia,13051,Chatham,31.9849,-81.226,12490,589.0,shape,false,false,America/New_York,3,31419,1840134450
Douglas,Douglas,Georgia,13069,Coffee,31.5065,-82.8544,11694,312.8,shape,false,true,America/New_York,3,31533 31535 31534,1840014946
Port Wentworth,Port Wentworth,Georgia,13051,Chatham,32.1951,-81.1991,11103,266.7,shape,false,true,America/New_York,3,31407,1840014915
Rincon,Rincon,Georgia,13103,Effingham,32.2947,-81.2353,10910,432.2,shape,false,true,America/New_York,3,31326,1840018091
Vidalia,Vidalia,Georgia,13279,Toombs,32.2125,-82.4019,10732,231.6,shape,false,true,America/New_York,3,30474 30475,1840015820
Doraville,Doraville,Georgia,13089,DeKalb,33.9073,-84.2711,10691,825.7,shape,false,true,America/New_York,3,30340 30360 30362,1840014778
Scottdale,Scottdale,Georgia,13089,DeKalb,33.795,-84.2634,10566,1226.2,shape,false,false,America/New_York,3,30079 30021 30030 30033 30002,1840013700
Lovejoy,Lovejoy,Georgia,13063,Clayton,33.4426,-84.3177,10429,1385.2,shape,false,true,America/New_York,3,30228 30250,1840015704
Garden City,Garden City,Georgia,13051,Chatham,32.0867,-81.1773,10352,279.1,shape,false,true,America/New_York,3,31408 31405 31415,1840013839
Cordele,Cordele,Georgia,13081,Crisp,31.9563,-83.7694,10210,378.2,shape,false,true,America/New_York,3,31015 31010,1840014934
