Avon,Avon,Colorado,8037,Eagle,39.6442,-106.513,6115,283.8,shape,false,true,America/Denver,3,81620,1840020194
Sheridan,Sheridan,Colorado,8005,Arapahoe,39.6468,-105.0182,6062,1051.7,shape,false,true,America/Denver,3,80110,1840021440
Estes Park,Estes Park,Colorado,8069,Larimer,40.3699,-105.5217,5906,333.3,shape,false,true,America/Denver,3,80517,1840021382
Eaton,Eaton,Colorado,8123,Weld,40.5257,-104.713,5763,704.1,shape,false,true,America/Denver,3,80615,1840021359
Salida,Salida,Colorado,8015,Chaffee,38.5298,-105.9979,5697,787.9,shape,false,true,America/Denver,3,81201,1840021473
Dove Valley,Dove Valley,Colorado,8005,Arapahoe,39.5752,-104.8309,5569,606.6,shape,false,false,America/Denver,3,80112,1840028589
Shaw Heights,Shaw Heights,Colorado,8001,Adams,39.8566,-105.0391,5458,3008.4,shape,false,false,America/Denver,2,80031 80036,1840028586
Brush,Brush,Colorado,8087,Morgan,40.2598,-103.6323,5304,723.5,shape,false,true,America/Denver,3,80723,1840018758
West Pleasant View,West Pleasant View,Colorado,8059,Jefferson,39.732,-105.1785,5197,1300.7,shape,false,true,America/Denver,3,80401,1840074740
Battlement Mesa,Battlement Mesa,Colorado,8045,Garfield,39.4506,-108.0063,5148,178.2,shape,false,false,America/Denver,3,81635 81636,1840017532
Mead,Mead,Colorado,8123,Weld,40.2318,-104.9911,5110,135.4,shape,false,true,America/Denver,3,80542 80504 80513,1840022396
Todd Creek,Todd Creek,Colorado,8001,Adams,39.9797,-104.8734,5057,197.5,shape,false,false,America/Denver,3,80602,1840028571
Meridian,Meridian,Colorado,8035,Douglas,39.5458,-104.8533,5029,757.8,shape,false,false,America/Denver,3,80134 80112,1840028565
Breckenridge,Breckenridge,Colorado,8117,Summit,39.4995,-106.0432,5017,320.6,shape,false,true,America/Denver,3,80424,1840021428
Edgewater,Edgewater,Colorado,8059,Jefferson,39.7508,-105.0627,5002,2780.3,shape,false,true,America/Denver,2,80214,1840020196
New Castle,New Castle,Colorado,8045,Garfield,39.5776,-107.5267,4874,747.6,shape,false,true,America/Denver,3,81647,1840022429
Manitou Springs,Manitou Springs,Colorado,8041,El Paso,38.8575,-104.9127,4848,594.4,shape,false,true,America/Denver,3,80829,1840020237
Vail,Vail,Colorado,8037,Eagle,39.6385,-106.3613,4833,396.6,shape,false,true,America/Denver,3,81657,1840022434
Glendale,Glendale,Colorado,8005,Arapahoe,39.7036,-104.9352,4580,3113.1,shape,false,true,America/Denver,2,80246,1840028450
Silverthorne,Silverthorne,Colorado,8117,Summit,39.6562,-106.0869,4550,432.6,shape,false,true,America/Denver,3,80498,1840022436
Castle Pines Village,Castle Pines Village,Colorado,8035,Douglas,39.4418,-104.897,4462,386.9,shape,false,false,America/Denver,3,80108,1840028593
Lincoln Park,Lincoln Park,Colorado,8043,Fremont,38.4255,-105.2132,4413,450.1,shape,false,false,America/Denver,3,81212,1840018853
El Jebel,El Jebel,Colorado,8037,Eagle,39.405,-107.0921,4328,315.0,shape,false,false,America/Denver,3,81623,1840017536
Monte Vista,Monte Vista,Colorado,8105,Rio Grande,37.5789,-106.1499,4201,615.0,shape,false,true,America/Denver,3,81144 81135,1840020299
Niwot,Niwot,Colorado,8013,Boulder,40.098,-105.1552,4091,395.3,shape,false,false,America/Denver,3,80544 80503,1840018773
Genesee,Genesee,Colorado,8059,Jefferson,39.6872,-105.2718,4046,236.0,shape,false,false,America/Denver,3,80401,1840028577
Penrose,Penrose,Colorado,8043,Fremont,38.4213,-105.0004,3900,84.4,shape,false,false,America/Denver,3,81240,1840018854
Florence,Florence,Colorado,8043,Fremont,38.3836,-105.1114,3874,349.8,shape,false,true,America/Denver,3,81226 81290,1840020250
Rocky Ford,Rocky Ford,Colorado,8089,Otero,38.0499,-103.7225,3850,885.5,shape,false,true,America/Denver,3,81067,1840020269
Basalt,Basalt,Colorado,8037,Eagle,39.3663,-107.0413,3815,728.2,shape,false,true,America/Denver,3,81621,1840020195
