Pine Ridge,Pine Ridge,South Carolina,45063,Lexington,33.9082,-81.0977,2687,220.8,shape,false,true,America/New_York,3,29053 29172 29228,1840035828
Arkwright,Arkwright,South Carolina,45083,Spartanburg,34.9131,-81.9395,2589,386.8,shape,false,false,America/New_York,3,29376 29306,1840106709
Ninety Six,Ninety Six,South Carolina,45047,Greenwood,34.1696,-82.0239,2579,546.4,shape,false,true,America/New_York,3,29666,1840016675
Ravenel,Ravenel,South Carolina,45019,Charleston,32.778,-80.2281,2572,75.4,shape,false,true,America/New_York,3,29470,1840018341
Loris,Loris,South Carolina,45051,Horry,34.0578,-78.8876,2513,213.1,shape,false,true,America/New_York,3,29569,1840015591
New Ellenton,New Ellenton,South Carolina,45003,Aiken,33.4199,-81.6826,2508,218.1,shape,false,true,America/New_York,3,29809 29803,1840016797
Landrum,Landrum,South Carolina,45083,Spartanburg,35.1747,-82.1848,2504,365.5,shape,false,true,America/New_York,3,29356,1840014616
Edgefield,Edgefield,South Carolina,45037,Edgefield,33.787,-81.9291,2504,230.0,shape,false,true,America/New_York,3,29824,1840016779
Graniteville,Graniteville,South Carolina,45003,Aiken,33.5646,-81.8078,2465,287.8,shape,false,false,America/New_York,3,29829,1840026989
Johnston,Johnston,South Carolina,45037,Edgefield,33.8328,-81.8051,2375,346.3,shape,false,true,America/New_York,3,29832,1840016778
Sullivan's Island,Sullivan's Island,South Carolina,45019,Charleston,32.7684,-79.8355,2317,358.1,shape,false,true,America/New_York,3,29482,1840035787
Kershaw,Kershaw,South Carolina,45057,Lancaster,34.5462,-80.5873,2311,480.4,shape,false,true,America/New_York,3,29067,1840016498
McColl,McColl,South Carolina,45069,Marlboro,34.6665,-79.5447,2304,847.2,shape,false,true,America/New_York,3,29570,1840016586
South Congaree,South Congaree,South Carolina,45063,Lexington,33.9094,-81.1375,2256,264.9,shape,false,true,America/New_York,3,29170 29172,1840017968
Pimlico,Pimlico,South Carolina,45015,Berkeley,33.0989,-79.9606,2232,1255.5,shape,false,false,America/New_York,3,29461,1840106699
Estill,Estill,South Carolina,45049,Hampton,32.7538,-81.2412,2230,266.6,shape,false,true,America/New_York,3,29918,1840016924
Westminster,Westminster,South Carolina,45073,Oconee,34.6656,-83.0911,2215,248.1,shape,false,true,America/New_York,3,29693,1840015508
Slater-Marietta,Slater-Marietta,South Carolina,45045,Greenville,35.0348,-82.4926,2199,197.1,shape,false,true,America/New_York,4,29661 29683,1840035725
Privateer,Privateer,South Carolina,45085,Sumter,33.8169,-80.3946,2191,103.5,shape,false,false,America/New_York,3,29154,1840013673
Varnville,Varnville,South Carolina,45049,Hampton,32.8521,-81.0802,2173,218.9,shape,false,true,America/New_York,3,29944,1840016928
Ben Avon,Ben Avon,South Carolina,45083,Spartanburg,34.9328,-81.8763,2161,499.4,shape,false,false,America/New_York,3,29302,1840106730
Kiawah Island,Kiawah Island,South Carolina,45019,Charleston,32.6157,-80.0613,2130,73.6,shape,false,true,America/New_York,3,29455,1840017282
Tigerville,Tigerville,South Carolina,45045,Greenville,35.0669,-82.3695,2122,616.7,shape,false,false,America/New_York,3,29690 29687,1840026953
Timmonsville,Timmonsville,South Carolina,45041,Florence,34.1334,-79.9408,2119,294.6,shape,false,true,America/New_York,3,29161,1840016706
Blacksburg,Blacksburg,South Carolina,45021,Cherokee,35.122,-81.5182,2115,436.4,shape,false,true,America/New_York,3,29702,1840015487
Seabrook Island,Seabrook Island,South Carolina,45019,Charleston,32.5823,-80.1738,2062,134.1,shape,false,true,America/New_York,3,29455,1840018343
Wedgefield,Wedgefield,South Carolina,45085,Sumter,33.883,-80.5156,2050,93.1,shape,false,false,America/New_York,3,29168,1840013670
Fairfax,Fairfax,South Carolina,45005,Allendale,32.9594,-81.2363,2035,237.2,shape,false,true,America/New_York,3,29827,1840016904
Blackville,Blackville,South Carolina,45011,Barnwell,33.3552,-81.2835,2034,87.9,shape,false,true,America/New_York,3,29817,1840015723
Shell Point,Shell Point,South Carolina,45013,Beaufort,32.3746,-80.7523,2026,194.9,shape,false,false,America/New_York,3,29906,1840035794
Watts Mills,Watts Mills,South Carolina,45059,Laurens,34.5164,-81.9856,2013,339.8,shape,false,true,America/New_York,3,29360,1840073854
Riverview,Riverview,South Carolina,45091,York,35.0119,-80.9828,2010,622.1,shape,false,false,America/New_York,3,29708,1840013521
Gaston,Gaston,South Carolina,45063,Lexington,33.818,-81.0997,1991,144.6,shape,false,true,America/New_York,3,29053,1840016726
Pacolet,Pacolet,South Carolina,45083,Spartanburg,34.9102,-81.7662,1970,131.6,shape,false,true,America/New_York,3,29372 29373,1840016465
Calhoun Falls,Calhoun Falls,South Carolina,45001,Abbeville,34.0933,-82.5963,1939,221.0,shape,false,true,America/New_York,3,29628,1840015571
Ware Shoals,Ware Shoals,South Carolina,45047,Greenwood,34.3894,-82.239,1934,227.9,shape,false,true,America/New_York,3,29692,1840016674
St. Matthews,St. Matthews,South Carolina,45017,Calhoun,33.664,-80.778,1932,388.2,shape,false,true,America/New_York,3,29135,1840017999
