Manti,Manti,Utah,49039,Sanpete,39.2668,-111.6351,3474,424.5,shape,false,true,America/Denver,3,84642,1840020206
Blanding,Blanding,Utah,49037,San Juan,37.6213,-109.5073,3345,98.0,shape,false,true,America/Denver,3,84511,1840018877
Erda,Erda,Utah,49045,Tooele,40.6028,-112.3214,3124,72.8,shape,false,false,America/Denver,3,84074,1840017495
Parowan,Parowan,Utah,49021,Iron,37.8326,-112.8296,3036,170.4,shape,false,true,America/Denver,3,84761,1840020274
Richmond,Richmond,Utah,49005,Cache,41.9231,-111.8076,2926,324.9,shape,false,true,America/Denver,3,84333,1840020109
Naples,Naples,Utah,49047,Uintah,40.4317,-109.4913,2801,163.8,shape,false,true,America/Denver,3,84078,1840020160
Garland,Garland,Utah,49003,Box Elder,41.7362,-112.1627,2579,551.3,shape,false,true,America/Denver,3,84312,1840020117
Fillmore,Fillmore,Utah,49027,Millard,38.9642,-112.3386,2572,142.0,shape,false,true,America/Denver,3,84631,1840020224
Monroe,Monroe,Utah,49041,Sevier,38.623,-112.1196,2530,273.6,shape,false,true,America/Denver,3,84754,1840020240
Salina,Salina,Utah,49041,Sevier,38.9387,-111.8652,2500,164.9,shape,false,true,America/Denver,3,84654,1840021475
Helper,Helper,Utah,49007,Carbon,39.6898,-110.8596,2482,532.4,shape,false,true,America/Denver,3,84526,1840020200
Kamas,Kamas,Utah,49043,Summit,40.6499,-111.2723,2411,252.9,shape,false,true,America/Denver,3,84036,1840018726
Monticello,Monticello,Utah,49037,San Juan,37.8683,-109.338,2393,275.7,shape,false,true,America/Denver,3,84535,1840020257
River Heights,River Heights,Utah,49005,Cache,41.7221,-111.8193,2236,1308.7,shape,false,true,America/Denver,3,84321,1840020110
Lewiston,Lewiston,Utah,49005,Cache,41.9619,-111.8799,2185,32.8,shape,false,true,America/Denver,3,84320,1840020107
Huntington,Huntington,Utah,49015,Emery,39.3302,-110.9628,2079,355.2,shape,false,true,America/Denver,3,84528,1840020217
Marriott-Slaterville,Marriott-Slaterville,Utah,49057,Weber,41.2624,-112.0366,2041,109.4,shape,false,true,America/Denver,3,84404 84201,1840020133
Toquerville,Toquerville,Utah,49053,Washington,37.2666,-113.2951,2034,35.4,shape,false,true,America/Denver,3,84774 84720 84746,1840022560
Coalville,Coalville,Utah,49043,Summit,40.912,-111.413,2014,126.0,shape,false,true,America/Denver,3,84017,1840018723
Duchesne,Duchesne,Utah,49013,Duchesne,40.1753,-110.394,1883,261.0,shape,false,true,America/Denver,3,84021,1840018751
Millville,Millville,Utah,49005,Cache,41.685,-111.8211,1827,276.8,shape,false,true,America/Denver,3,84321 84326,1840020112
Benson,Benson,Utah,49005,Cache,41.7492,-111.9173,1816,23.3,shape,false,false,America/Denver,3,84321 84335 84339,1840017476
Milford,Milford,Utah,49001,Beaver,38.3945,-113.0123,1786,322.2,shape,false,true,America/Denver,3,84751,1840020252
Willard,Willard,Utah,49003,Box Elder,41.4148,-112.0448,1753,121.5,shape,false,true,America/Denver,3,84340,1840021327
Oakley,Oakley,Utah,49043,Summit,40.7257,-111.2788,1744,95.3,shape,false,true,America/Denver,3,84036 84055,1840020139
Mona,Mona,Utah,49023,Juab,39.8121,-111.8495,1742,252.4,shape,false,true,America/Denver,3,84645,1840020187
Silver Summit,Silver Summit,Utah,49043,Summit,40.7489,-111.514,1703,58.5,shape,false,true,America/Denver,4,84098,1840041658
Panguitch,Panguitch,Utah,49017,Garfield,37.8236,-112.4342,1702,204.2,shape,false,true,America/Denver,3,84759,1840020272
Ballard,Ballard,Utah,49047,Uintah,40.2949,-109.9493,1700,47.0,shape,false,true,America/Denver,3,84066,1840020161
Genola,Genola,Utah,49049,Utah,40.0118,-111.8465,1648,46.3,shape,false,true,America/Denver,3,84655,1840021402
Wolf Creek,Wolf Creek,Utah,49057,Weber,41.3253,-111.8288,1642,200.6,shape,false,false,America/Denver,3,84310,1840037239
Uintah,Uintah,Utah,49057,Weber,41.1428,-111.9334,1611,494.8,shape,false,true,America/Denver,3,84405,1840022389
Honeyville,Honeyville,Utah,49003,Box Elder,41.6361,-112.0857,1601,52.7,shape,false,true,America/Denver,3,84302 84314,1840020118
Elwood,Elwood,Utah,49003,Box Elder,41.6759,-112.1376,1598,72.1,shape,false,true,America/Denver,3,84337,1840021329
Francis,Francis,Utah,49043,Summit,40.6102,-111.2729,1573,157.5,shape,false,true,America/Denver,3,84036,1840021346
South Willard,South Willard,Utah,49003,Box Elder,41.3583,-112.0408,1548,102.5,shape,false,false,America/Denver,3,84340,1840037248
Enterprise,Enterprise,Utah,49053,Washington,37.5717,-113.7431,1519,67.0,shape,false,true,America/Denver,3,84725,1840020314
Wellington,Wellington,Utah,49007,Carbon,39.5358,-110.7344,1506,113.7,shape,false,true,America/Denver,3,84542 84501,1840021435
Emigration Canyon,Emigration Canyon,Utah,49035,Salt Lake,40.7886,-111.7414,1503,31.8,shape,false,true,America/Denver,3,84108,1840041631
Mendon,Mendon,Utah,49005,Cache,41.7102,-111.9776,1475,397.8,shape,false,true,America/Denver,3,84325,1840020111
Carbonville,Carbonville,Utah,49007,Carbon,39.6268,-110.8332,1366,94.4,shape,false,false,America/Denver,3,84526 84501,1840024369
Ferron,Ferron,Utah,49015,Emery,39.0914,-111.1337,1360,222.9,shape,false,true,America/Denver,3,84523,1840020215
Centerfield,Centerfield,Utah,49039,Sanpete,39.1274,-111.8184,1353,273.8,shape,false,true,America/Denver,3,84622,1840022442
Mantua,Mantua,Utah,49003,Box Elder,41.5006,-111.9344,1348,106.7,shape,false,true,America/Denver,3,84324,1840022381
Castle Dale,Castle Dale,Utah,49015,Emery,39.2218,-111.023,1347,230.0,shape,false,true,America/Denver,3,84513,1840018799
Orangeville,Orangeville,Utah,49015,Emery,39.2309,-111.0592,1340,362.5,shape,false,true,America/Denver,3,84537,1840020218
Fountain Green,Fountain Green,Utah,49039,Sanpete,39.6281,-111.6413,1334,412.6,shape,false,true,America/Denver,3,84632,1840020204
Woodland Hills,Woodland Hills,Utah,49049,Utah,40.0132,-111.6558,1329,202.6,shape,false,true,America/Denver,3,84653,1840021400
Fairview,Fairview,Utah,49039,Sanpete,39.6299,-111.4368,1288,394.8,shape,false,true,America/Denver,3,84629,1840020203
Riverside,Riverside,Utah,49003,Box Elder,41.8106,-112.1403,1283,74.0,shape,false,false,America/Denver,3,84311 84312 84334,1840018700
West Mountain,West Mountain,Utah,49049,Utah,40.051,-111.785,1267,46.3,shape,false,false,America/Denver,3,84651,1840037253
Moroni,Moroni,Utah,49039,Sanpete,39.527,-111.583,1259,456.6,shape,false,true,America/Denver,3,84646,1840020207
Lake Shore,Lake Shore,Utah,49049,Utah,40.1294,-111.7362,1235,69.5,shape,false,false,America/Denver,3,84660,1840017504
Apple Valley,Apple Valley,Utah,49053,Washington,37.081,-113.1034,1233,12.0,shape,false,true,America/Denver,3,84737,1840021562
Liberty,Liberty,Utah,49057,Weber,41.3426,-111.8649,1216,80.3,shape,false,false,America/Denver,3,84310,1840037164
Wendover,Wendover,Utah,49045,Tooele,40.7241,-114.025,1163,50.3,shape,false,true,America/Denver,3,84083,1840021357
Spring City,Spring City,Utah,49039,Sanpete,39.4799,-111.4918,1108,303.7,shape,false,true,America/Denver,3,84662,1840021436
Hildale,Hildale,Utah,49053,Washington,37.017,-112.9787,1076,74.1,shape,false,true,America/Denver,3,84784 84737,1840020315
Spring Glen,Spring Glen,Utah,49007,Carbon,39.6561,-110.8461,1070,121.2,shape,false,false,America/Denver,3,84526,1840024372
Hideout,Hideout,Utah,49051,Wasatch,40.6437,-111.4014,1066,99.9,shape,false,true,America/Denver,3,84036 84060 84032,1840022416
Thatcher,Thatcher,Utah,49003,Box Elder,41.6815,-112.3201,1056,34.1,shape,false,false,America/Denver,3,84337,1840024109
Copperton,Copperton,Utah,49035,Salt Lake,40.5662,-112.0977,1017,788.6,shape,false,true,America/Denver,3,84006,1840024252
Daniel,Daniel,Utah,49051,Wasatch,40.4668,-111.4096,1007,118.2,shape,false,true,America/Denver,3,84032,1840021394
West Wood,West Wood,Utah,49007,Carbon,39.6051,-110.8424,967,350.6,shape,false,true,America/Denver,3,84501,1840041676
Randolph,Randolph,Utah,49033,Rich,41.6655,-111.1846,966,290.3,shape,false,true,America/Denver,3,84064,1840020116
Minersville,Minersville,Utah,49001,Beaver,38.2333,-112.9602,920,163.3,shape,false,true,America/Denver,3,84752,1840022508
Stockton,Stockton,Utah,49045,Tooele,40.4496,-112.3672,915,209.8,shape,false,true,America/Denver,3,84071,1840022394
Central,Central,Utah,49053,Washington,37.415,-113.6262,902,138.4,shape,false,false,America/Denver,3,84722,1840026838
Newton,Newton,Utah,49005,Cache,41.8612,-111.9909,901,404.6,shape,false,true,America/Denver,3,84327,1840022375
Aurora,Aurora,Utah,49041,Sevier,38.9202,-111.9335,898,374.4,shape,false,true,America/Denver,3,84620,1840018832
Eden,Eden,Utah,49057,Weber,41.3022,-111.8085,885,81.3,shape,false,false,America/Denver,3,84310,1840024158
Goshen,Goshen,Utah,49049,Utah,39.9511,-111.9008,865,404.1,shape,false,true,America/Denver,3,84633,1840021403
Rocky Ridge,Rocky Ridge,Utah,49023,Juab,39.9197,-111.8258,859,193.6,shape,false,true,America/Denver,3,84645,1840021418
Benjamin,Benjamin,Utah,49049,Utah,40.0968,-111.729,848,38.3,shape,false,false,America/Denver,3,84660,1840017503
Redmond,Redmond,Utah,49041,Sevier,39.0057,-111.867,846,348.8,shape,false,true,America/Denver,3,84652,1840021478
Paradise,Paradise,Utah,49005,Cache,41.5683,-111.8334,830,220.9,shape,false,true,America/Denver,3,84328,1840022376
