Chelsea,Chelsea,Michigan,26161,Washtenaw,42.3132,-84.0188,5440,580.8,shape,false,true,America/Detroit,3,48118,1840006976
Dundee,Dundee,Michigan,26115,Monroe,41.9642,-83.6636,5408,398.3,shape,false,true,America/Detroit,3,48131,1840013156
Springfield,Springfield,Michigan,26025,Calhoun,42.3246,-85.2371,5268,555.2,shape,false,true,America/Detroit,3,49037,1840003174
Gladstone,Gladstone,Michigan,26041,Delta,45.8521,-87.0358,5231,398.7,shape,false,true,America/Detroit,3,49837,1840003926
Eaton Rapids,Eaton Rapids,Michigan,26045,Eaton,42.5091,-84.6531,5201,553.2,shape,false,true,America/Detroit,3,48827,1840003108
Utica,Utica,Michigan,26099,Macomb,42.629,-83.0218,5195,1140.1,shape,false,true,America/Detroit,3,48315 48317 48318,1840002417
Allegan,Allegan,Michigan,26005,Allegan,42.5299,-85.8462,5180,520.0,shape,false,true,America/Detroit,3,49010,1840003114
Pearl Beach,Pearl Beach,Michigan,26147,St. Clair,42.6295,-82.5834,5159,414.6,shape,false,false,America/Detroit,3,48001,1840006575
Comstock Northwest,Comstock Northwest,Michigan,26077,Kalamazoo,42.3219,-85.518,5131,613.1,shape,false,true,America/Detroit,3,49048,1840073785
Kingsford,Kingsford,Michigan,26043,Dickinson,45.8061,-88.0995,5127,458.3,shape,false,true,America/Menominee,3,49802,1840001992
Davison,Davison,Michigan,26049,Genesee,43.0318,-83.5187,5114,994.1,shape,false,true,America/Detroit,3,48423,1840002947
Ironwood,Ironwood,Michigan,26053,Gogebic,46.4522,-90.1505,5088,298.7,shape,false,true,America/Menominee,3,49938,1840001942
Frankenmuth,Frankenmuth,Michigan,26145,Saginaw,43.3322,-83.7391,5064,628.9,shape,false,true,America/Detroit,3,48734 48787,1840002814
Gibraltar,Gibraltar,Michigan,26163,Wayne,42.096,-83.2029,4950,518.4,shape,false,true,America/Detroit,3,48173,1840003975
Michigan Center,Michigan Center,Michigan,26075,Jackson,42.2268,-84.323,4906,375.8,shape,false,false,America/Detroit,3,49254 49201 49203,1840004652
Coopersville,Coopersville,Michigan,26139,Ottawa,43.0658,-85.9341,4804,385.6,shape,false,true,America/Detroit,3,49404,1840002993
Cheboygan,Cheboygan,Michigan,26031,Cheboygan,45.641,-84.4687,4782,269.0,shape,false,true,America/Detroit,3,49721,1840002047
DeWitt,DeWitt,Michigan,26037,Clinton,42.8364,-84.575,4779,650.3,shape,false,true,America/Detroit,3,48820,1840003077
Negaunee,Negaunee,Michigan,26103,Marquette,46.497,-87.5968,4650,133.5,shape,false,true,America/Detroit,3,49866,1840003921
Vandercook Lake,Vandercook Lake,Michigan,26075,Jackson,42.1917,-84.3855,4635,390.4,shape,false,false,America/Detroit,3,49201 49203,1840006977
Hancock,Hancock,Michigan,26061,Houghton,47.1367,-88.5979,4526,628.7,shape,false,true,America/Detroit,3,49930,1840003920
Fremont,Fremont,Michigan,26123,Newaygo,43.4633,-85.9537,4510,483.5,shape,false,true,America/Detroit,3,49412 49413,1840002680
