Arnold Line,Arnold Line,Mississippi,28073,Lamar,31.3372,-89.3771,1789,415.4,shape,false,false,America/Chicago,3,39402,1840025971
Bay Springs,Bay Springs,Mississippi,28061,Jasper,31.9772,-89.2792,1789,46.2,shape,false,true,America/Chicago,3,39422,1840013843
Collinsville,Collinsville,Mississippi,28075,Lauderdale,32.4912,-88.8452,1783,48.3,shape,false,false,America/Chicago,3,39325,1840013101
Nettleton,Nettleton,Mississippi,28095,Monroe,34.0852,-88.6248,1761,168.9,shape,false,true,America/Chicago,3,38858,1840014754
Shelby,Shelby,Mississippi,28011,Bolivar,33.9508,-90.7653,1751,247.6,shape,false,true,America/Chicago,3,38774,1840015629
Shannon,Shannon,Mississippi,28081,Lee,34.1144,-88.6932,1663,158.5,shape,false,true,America/Chicago,3,38868,1840017943
Fayette,Fayette,Mississippi,28063,Jefferson,31.7122,-91.062,1640,538.6,shape,false,true,America/Chicago,3,39069,1840013853
Marks,Marks,Mississippi,28119,Quitman,34.2535,-90.2723,1633,491.6,shape,false,true,America/Chicago,3,38646,1840015558
Mound Bayou,Mound Bayou,Mississippi,28011,Bolivar,33.8808,-90.728,1623,714.8,shape,false,true,America/Chicago,3,38762,1840014749
Shaw,Shaw,Mississippi,28011,Bolivar,33.6015,-90.772,1615,560.3,shape,false,true,America/Chicago,3,38773,1840015628
Lumberton,Lumberton,Mississippi,28073,Lamar,31.0064,-89.4592,1588,86.3,shape,false,true,America/Chicago,3,39455,1840015873
DeLisle,DeLisle,Mississippi,28047,Harrison,30.3848,-89.2746,1583,116.8,shape,false,true,America/Chicago,4,39571,1840032300
Como,Como,Mississippi,28107,Panola,34.5134,-89.9391,1570,320.9,shape,false,true,America/Chicago,3,38619,1840016629
Oak Grove,Oak Grove,Mississippi,28073,Lamar,31.2867,-89.4145,1569,484.9,shape,false,false,America/Chicago,3,39402,1840074356
Terry,Terry,Mississippi,28049,Hinds,32.1047,-90.298,1541,156.0,shape,false,true,America/Chicago,3,39170,1840016992
