Heber-Overgaard,Heber-Overgaard,Arizona,4017,Navajo,34.4141,-110.5696,2651,149.2,shape,false,true,America/Phoenix,4,85933,1840074050
Desert Hills,Desert Hills,Arizona,4015,Mohave,34.5506,-114.3754,2651,237.7,shape,false,false,America/Los_Angeles,3,86404,1840027987
Superior,Superior,Arizona,4021,Pinal,33.2851,-111.1109,2639,89.7,shape,false,true,America/Phoenix,3,85173,1840022981
Valle Vista,Valle Vista,Arizona,4015,Mohave,35.4109,-113.8627,2633,85.0,shape,false,true,America/Phoenix,4,86401,1840075499
Colorado City,Colorado City,Arizona,4015,Mohave,36.9773,-112.9869,2628,110.3,shape,false,true,America/Phoenix,3,86021,1840023170
Star Valley,Star Valley,Arizona,4007,Gila,34.2611,-111.2197,2490,26.6,shape,false,true,America/Phoenix,3,85541,1840022858
Linden,Linden,Arizona,4017,Navajo,34.2625,-110.1424,2452,31.3,shape,false,false,America/Phoenix,3,85901,1840022580
Wellton,Wellton,Arizona,4027,Yuma,32.6401,-114.2152,2447,32.7,shape,false,true,America/Phoenix,3,85356,1840022976
Sells,Sells,Arizona,4019,Pima,31.9202,-111.8775,2422,101.3,shape,false,false,America/Phoenix,3,85634,1840019485
Rio Verde,Rio Verde,Arizona,4013,Maricopa,33.7278,-111.674,2422,216.0,shape,false,false,America/Phoenix,3,85263,1840019308
Black Canyon City,Black Canyon City,Arizona,4025,Yavapai,34.071,-112.122,2408,37.8,shape,false,false,America/Phoenix,3,85324,1840017847
Central Heights-Midland City,Central Heights-Midland City,Arizona,4007,Gila,33.4,-110.8153,2380,473.6,shape,false,true,America/Phoenix,3,85501,1840073906
Kearny,Kearny,Arizona,4021,Pinal,33.0564,-110.9074,2327,333.3,shape,false,true,America/Phoenix,3,85137,1840022000
Quartzsite,Quartzsite,Arizona,4012,La Paz,33.6675,-114.2171,2141,22.8,shape,false,true,America/Phoenix,3,85346 85359,1840021913
Blackwater,Blackwater,Arizona,4021,Pinal,33.0396,-111.5798,2128,45.9,shape,false,false,America/Phoenix,3,85147 85128,1840018031
Joseph City,Joseph City,Arizona,4017,Navajo,34.9614,-110.3274,2058,107.4,shape,false,false,America/Phoenix,3,86032,1840022578
Window Rock,Window Rock,Arizona,4001,Apache,35.6705,-109.0639,2056,150.1,shape,false,false,America/Denver,3,86515,1840019005
Beaver Dam,Beaver Dam,Arizona,4015,Mohave,36.907,-113.9362,2013,91.5,shape,false,false,America/Phoenix,3,86432,1840023172
Springerville,Springerville,Arizona,4001,Apache,34.156,-109.2988,2006,67.3,shape,false,true,America/Phoenix,3,85938,1840022616
Grand Canyon Village,Grand Canyon Village,Arizona,4005,Coconino,36.0474,-112.1623,1914,27.7,shape,false,true,America/Phoenix,4,86023,1840074025
Huachuca City,Huachuca City,Arizona,4003,Cochise,31.6308,-110.3421,1865,254.8,shape,false,true,America/Phoenix,3,85616,1840022106
Scenic,Scenic,Arizona,4015,Mohave,36.793,-114.0151,1840,43.4,shape,false,true,America/Phoenix,4,86432,1840075488
Gila Bend,Gila Bend,Arizona,4013,Maricopa,32.9662,-112.7154,1783,10.7,shape,false,true,America/Phoenix,3,85337 85326,1840021946
Pinetop Country Club,Pinetop Country Club,Arizona,4017,Navajo,34.1164,-109.8909,1769,101.6,shape,false,true,America/Phoenix,4,85935,1840075441
Fort Valley,Fort Valley,Arizona,4005,Coconino,35.3228,-111.7399,1734,9.2,shape,false,true,America/Phoenix,4,86001,1840075372
Kaibito,Kaibito,Arizona,4005,Coconino,36.592,-111.1071,1718,41.7,shape,false,false,America/Denver,3,86053,1840017664
Lukachukai,Lukachukai,Arizona,4001,Apache,36.4112,-109.2267,1706,30.0,shape,false,false,America/Denver,3,86507,1840017673
North Fork,North Fork,Arizona,4017,Navajo,33.9965,-109.9593,1689,10.6,shape,false,true,America/Phoenix,4,85941,1840075412
Meadview,Meadview,Arizona,4015,Mohave,35.9532,-114.0789,1629,20.3,shape,false,false,America/Phoenix,3,86444,1840023182
Canyon Day,Canyon Day,Arizona,4007,Gila,33.783,-110.0328,1621,120.4,shape,false,false,America/Phoenix,3,85941,1840017945
Kaibab Estates West,Kaibab Estates West,Arizona,4005,Coconino,35.2762,-112.5018,1613,27.5,shape,false,false,America/Phoenix,3,86320,1840142804
Bylas,Bylas,Arizona,4009,Graham,33.1291,-110.1162,1552,143.3,shape,false,false,America/Phoenix,3,85530,1840022957
Pine,Pine,Arizona,4007,Gila,34.3788,-111.4574,1526,18.2,shape,false,false,America/Phoenix,3,85544,1840019262
Spring Valley,Spring Valley,Arizona,4025,Yavapai,34.3452,-112.1592,1514,573.6,shape,false,false,America/Phoenix,3,86333,1840019161
Congress,Congress,Arizona,4025,Yavapai,34.1526,-112.8642,1512,15.5,shape,false,false,America/Phoenix,3,85332,1840017840
Red Lake,Red Lake,Arizona,4005,Coconino,35.3579,-112.1705,1500,19.3,shape,false,false,America/Phoenix,3,86046,1840027974
Centennial Park,Centennial Park,Arizona,4015,Mohave,36.9538,-112.9813,1490,265.3,shape,false,true,America/Phoenix,3,86021,1840075272
Pirtleville,Pirtleville,Arizona,4003,Cochise,31.3614,-109.5662,1483,307.3,shape,false,false,America/Phoenix,3,85626 85607,1840019492
Tsaile,Tsaile,Arizona,4001,Apache,36.3033,-109.2157,1482,94.6,shape,false,false,America/Denver,3,86556,1840136753
Peach Springs,Peach Springs,Arizona,4015,Mohave,35.5315,-113.4319,1482,72.3,shape,false,false,America/Phoenix,3,86434,1840019746
Mountain View Ranches,Mountain View Ranches,Arizona,4005,Coconino,35.2335,-111.4728,1478,116.1,shape,false,false,America/Phoenix,3,86004,1840151073
Mescal,Mescal,Arizona,4003,Cochise,31.9676,-110.4368,1468,115.1,shape,false,false,America/Phoenix,3,85602,1840023088
Morenci,Morenci,Arizona,4011,Greenlee,33.0539,-109.331,1467,611.2,shape,false,false,America/Phoenix,3,85540,1840019339
Peridot,Peridot,Arizona,4007,Gila,33.3016,-110.4572,1465,103.6,shape,false,false,America/Phoenix,3,85542,1840019261
First Mesa,First Mesa,Arizona,4017,Navajo,35.8389,-110.3665,1454,35.7,shape,false,false,America/Phoenix,3,86042,1840027978
LeChee,LeChee,Arizona,4005,Coconino,36.871,-111.4328,1453,33.8,shape,false,false,America/Denver,3,86040,1840027980
Cienega Springs,Cienega Springs,Arizona,4012,La Paz,34.2009,-114.2089,1441,156.8,shape,false,false,America/Phoenix,3,85344,1840022877
Cibecue,Cibecue,Arizona,4017,Navajo,34.0332,-110.4854,1419,91.8,shape,false,false,America/Phoenix,3,85911,1840017654
Wagon Wheel,Wagon Wheel,Arizona,4017,Navajo,34.1976,-110.0272,1406,214.3,shape,false,true,America/Phoenix,3,85929 85901,1840075510
Dolan Springs,Dolan Springs,Arizona,4015,Mohave,35.5905,-114.2851,1397,9.3,shape,false,false,America/Phoenix,3,86441,1840019744
Tonto Basin,Tonto Basin,Arizona,4007,Gila,33.837,-111.2999,1380,16.6,shape,false,false,America/Phoenix,3,85553,1840019264
Tubac,Tubac,Arizona,4023,Santa Cruz,31.6111,-111.0586,1375,48.9,shape,false,false,America/Phoenix,3,85646,1840019537
Second Mesa,Second Mesa,Arizona,4017,Navajo,35.8222,-110.4884,1372,13.2,shape,false,false,America/Phoenix,3,86043,1840018965
Miami,Miami,Arizona,4007,Gila,33.3951,-110.8724,1353,586.3,shape,false,true,America/Phoenix,3,85539,1840022856
Parks,Parks,Arizona,4005,Coconino,35.2939,-111.977,1352,3.1,shape,false,false,America/Phoenix,3,86046 86018,1840018970
Dilkon,Dilkon,Arizona,4017,Navajo,35.3606,-110.3155,1326,30.9,shape,false,false,America/Denver,3,86047,1840018960
Six Shooter Canyon,Six Shooter Canyon,Arizona,4007,Gila,33.3569,-110.7719,1325,172.9,shape,false,true,America/Phoenix,4,85501,1840075490
