Holbrook,Holbrook,New York,36103,Suffolk,40.7944,-73.07,27220,1526.9,shape,false,false,America/New_York,3,11741,1840005078
West Islip,West Islip,New York,36103,Suffolk,40.7041,-73.2954,27192,1722.9,shape,false,false,America/New_York,3,11795,1840005111
Lindenhurst,Lindenhurst,New York,36103,Suffolk,40.6858,-73.371,27139,2796.6,shape,false,true,America/New_York,2,11757,1840005122
Auburn,Auburn,New York,36011,Cayuga,42.9338,-76.5685,26674,1235.6,shape,false,true,America/New_York,3,13021 13024 13022,1840000367
Plainview,Plainview,New York,36059,Nassau,40.7832,-73.4732,26620,1795.6,shape,false,false,America/New_York,3,11803,1840005250
Shirley,Shirley,New York,36103,Suffolk,40.7936,-72.8748,26498,904.3,shape,false,false,America/New_York,3,11967,1840005097
Elmira,Elmira,New York,36015,Chemung,42.0938,-76.8097,26494,1410.5,shape,false,true,America/New_York,3,14901 14905 14904 14902,1840000472
Rockville Centre,Rockville Centre,New York,36059,Nassau,40.6643,-73.6383,25784,3062.3,shape,false,true,America/New_York,2,11570 11571,1840005320
Peekskill,Peekskill,New York,36119,Westchester,41.2884,-73.9227,25401,2257.6,shape,false,true,America/New_York,2,10566,1840000783
Watertown,Watertown,New York,36045,Jefferson,43.9734,-75.9094,24859,1062.6,shape,false,true,America/New_York,3,13601,1840002200
Medford,Medford,New York,36103,Suffolk,40.822,-72.9859,24738,884.5,shape,false,false,America/New_York,3,11763,1840005043
Dix Hills,Dix Hills,New York,36103,Suffolk,40.8033,-73.3375,24652,604.4,shape,false,false,America/New_York,3,11746,1840005035
Kingston,Kingston,New York,36111,Ulster,41.9295,-73.9968,24018,1239.4,shape,false,true,America/New_York,3,12401 12402,1840000493
Copiague,Copiague,New York,36103,Suffolk,40.6707,-73.3922,23442,2927.0,shape,false,false,America/New_York,2,11726 11757 11701,1840005031
Garden City,Garden City,New York,36059,Nassau,40.7266,-73.6447,22871,1657.3,shape,false,true,America/New_York,3,11530 11531 11599,1840005289
Massapequa,Massapequa,New York,36059,Nassau,40.6676,-73.4706,21845,2370.1,shape,false,false,America/New_York,2,11758,1840005274
Selden,Selden,New York,36103,Suffolk,40.8714,-73.0466,21759,1846.8,shape,false,false,America/New_York,3,11784,1840005093
East Patchogue,East Patchogue,New York,36103,Suffolk,40.7704,-72.9817,21449,995.6,shape,false,false,America/New_York,3,11772,1840005040
North Bellmore,North Bellmore,New York,36059,Nassau,40.6904,-73.539,21070,3104.7,shape,false,false,America/New_York,2,11710,1840005240
Merrick,Merrick,New York,36059,Nassau,40.6515,-73.5535,21004,2037.0,shape,false,false,America/New_York,2,11566 11520,1840005238
Mineola,Mineola,New York,36059,Nassau,40.747,-73.6394,20940,4367.6,shape,false,true,America/New_York,2,11501,1840005310
Lockport,Lockport,New York,36063,Niagara,43.1698,-78.6956,20808,956.5,shape,false,true,America/New_York,3,14094 14095,1840000370
Nanuet,Nanuet,New York,36087,Rockland,41.0957,-74.0155,20586,1462.5,shape,false,false,America/New_York,3,10954,1840004963
Hauppauge,Hauppauge,New York,36103,Suffolk,40.8211,-73.2109,20401,771.8,shape,false,false,America/New_York,3,11787 11788 11760,1840005077
West Hempstead,West Hempstead,New York,36059,Nassau,40.6959,-73.6507,20393,2962.5,shape,false,false,America/New_York,2,11552,1840005282
North Amityville,North Amityville,New York,36103,Suffolk,40.7005,-73.4119,20336,3331.7,shape,false,false,America/New_York,2,11726 11701,1840005053
Lynbrook,Lynbrook,New York,36059,Nassau,40.6579,-73.6742,20299,3893.8,shape,false,true,America/New_York,2,11563,1840005304
East Northport,East Northport,New York,36103,Suffolk,40.8791,-73.3233,20287,1519.5,shape,false,false,America/New_York,3,11768 11731,1840005039
Plattsburgh,Plattsburgh,New York,36019,Clinton,44.6951,-73.4563,19907,1525.5,shape,false,true,America/New_York,3,12903 12901,1840000296
Lackawanna,Lackawanna,New York,36029,Erie,42.8182,-78.8325,19762,1165.3,shape,false,true,America/New_York,3,14218,1840000387
Holtsville,Holtsville,New York,36103,Suffolk,40.8124,-73.0447,19597,1064.4,shape,false,false,America/New_York,3,11742 00501 00544,1840005079
East Massapequa,East Massapequa,New York,36059,Nassau,40.6742,-73.4359,19508,2229.1,shape,false,false,America/New_York,2,11762 11758,1840034047
Roosevelt,Roosevelt,New York,36059,Nassau,40.6797,-73.5837,19233,4194.8,shape,false,false,America/New_York,2,11575,1840005253
North Valley Stream,North Valley Stream,New York,36059,Nassau,40.684,-73.7077,19016,3937.3,shape,false,false,America/New_York,2,11580 11003,1840005244
Ronkonkoma,Ronkonkoma,New York,36103,Suffolk,40.8037,-73.1246,18838,897.1,shape,false,false,America/New_York,3,11779,1840005071
Syosset,Syosset,New York,36059,Nassau,40.8157,-73.502,18807,1459.6,shape,false,false,America/New_York,3,11791 11773,1840005278
Melville,Melville,New York,36103,Suffolk,40.7824,-73.4088,18526,590.6,shape,false,false,America/New_York,3,11747 11775,1840005044
North Babylon,North Babylon,New York,36103,Suffolk,40.7314,-73.3248,18393,2154.0,shape,false,false,America/New_York,2,11703,1840005054
North Bay Shore,North Bay Shore,New York,36103,Suffolk,40.7602,-73.2617,18392,2221.3,shape,false,true,America/New_York,2,11706,1840005055
Lake Ronkonkoma,Lake Ronkonkoma,New York,36103,Suffolk,40.8297,-73.1128,18339,1560.8,shape,false,false,America/New_York,3,11767 11779,1840005086
Amsterdam,Amsterdam,New York,36057,Montgomery,42.942,-74.1906,18244,1199.5,shape,false,true,America/New_York,3,12010,1840000391
North Massapequa,North Massapequa,New York,36059,Nassau,40.7031,-73.4678,18198,2346.7,shape,false,false,America/New_York,2,11758,1840005241
Scarsdale,Scarsdale,New York,36119,Westchester,40.9902,-73.7773,18061,1044.7,shape,false,true,America/New_York,3,10583,1840004943
Wantagh,Wantagh,New York,36059,Nassau,40.6686,-73.5104,17995,1814.2,shape,false,false,America/New_York,3,11793,1840005281
Cohoes,Cohoes,New York,36001,Albany,42.7732,-73.7077,17960,1838.0,shape,false,true,America/New_York,3,12047,1840000418
Woodmere,Woodmere,New York,36059,Nassau,40.6375,-73.7219,17632,2638.1,shape,false,false,America/New_York,2,11516 11581 11598,1840005284
Cortland,Cortland,New York,36023,Cortland,42.6004,-76.1784,17574,1742.5,shape,false,true,America/New_York,3,13045,1840000419
Bethpage,Bethpage,New York,36059,Nassau,40.7495,-73.4856,17281,1865.9,shape,false,false,America/New_York,3,11714,1840005233
Oswego,Oswego,New York,36075,Oswego,43.4516,-76.5005,17092,866.7,shape,false,true,America/New_York,3,13126,1840000348
Massapequa Park,Massapequa Park,New York,36059,Nassau,40.6817,-73.4496,17045,3002.5,shape,false,true,America/New_York,2,11762,1840005307
Port Washington,Port Washington,New York,36059,Nassau,40.8268,-73.6765,17015,1563.8,shape,false,false,America/New_York,3,11050 11051 11054,1840005252
Hampton Bays,Hampton Bays,New York,36103,Suffolk,40.8695,-72.5225,16939,505.6,shape,false,false,America/New_York,3,11946,1840005076
Farmingville,Farmingville,New York,36103,Suffolk,40.839,-73.0404,16889,1557.1,shape,false,false,America/New_York,3,11738,1840005009
Kings Park,Kings Park,New York,36103,Suffolk,40.8881,-73.2475,16730,968.2,shape,false,false,America/New_York,3,11754,1840005085
Pearl River,Pearl River,New York,36087,Rockland,41.0615,-74.0047,16426,933.6,shape,false,false,America/New_York,3,10965 10962,1840004966
Fort Drum,Fort Drum,New York,36045,Jefferson,44.045,-75.7845,16298,438.8,shape,true,true,America/New_York,3,13603 13602,1840073579
Mastic Beach,Mastic Beach,New York,36103,Suffolk,40.7664,-72.8369,16189,1276.0,shape,false,false,America/New_York,3,11951,1840005089
Sayville,Sayville,New York,36103,Suffolk,40.7478,-73.084,16145,1173.3,shape,false,false,America/New_York,3,11782,1840005092
Bellmore,Bellmore,New York,36059,Nassau,40.6569,-73.5285,15937,2608.1,shape,false,false,America/New_York,2,11710,1840005232
Floral Park,Floral Park,New York,36059,Nassau,40.7227,-73.7029,15892,4318.1,shape,false,true,America/New_York,2,11001 11002,1840005286
Seaford,Seaford,New York,36059,Nassau,40.6678,-73.4922,15853,2345.4,shape,false,false,America/New_York,2,11783,1840005275
Westbury,Westbury,New York,36059,Nassau,40.7599,-73.5891,15788,2601.1,shape,false,true,America/New_York,2,11590,1840005332
Batavia,Batavia,New York,36037,Genesee,42.9987,-78.1802,15510,1152.6,shape,false,true,America/New_York,3,14020,1840000385
Johnson City,Johnson City,New York,36007,Broome,42.123,-75.9624,15229,1291.7,shape,false,true,America/New_York,3,13790,1840004658
Greenlawn,Greenlawn,New York,36103,Suffolk,40.8632,-73.3646,15169,1530.9,shape,false,false,America/New_York,3,11740 11743,1840005074
Kenmore,Kenmore,New York,36029,Erie,42.9646,-78.8713,15155,4075.3,shape,false,true,America/New_York,2,14217,1840004386
Depew,Depew,New York,36029,Erie,42.9118,-78.7043,15141,1151.6,shape,false,true,America/New_York,3,14043,1840004397
