Corning,Corning,Arkansas,5021,Clay,36.4134,-90.5839,3202,336.8,shape,false,true,America/Chicago,3,72422,1840014455
Pottsville,Pottsville,Arkansas,5115,Pope,35.2312,-93.0654,3141,89.6,shape,false,true,America/Chicago,3,72858 72802,1840014540
Prescott,Prescott,Arkansas,5099,Nevada,33.8056,-93.3909,3079,185.2,shape,false,true,America/Chicago,3,71857,1840014784
West Fork,West Fork,Arkansas,5143,Washington,35.9355,-94.18,3054,315.7,shape,false,true,America/Chicago,3,72774,1840015338
Green Forest,Green Forest,Arkansas,5015,Carroll,36.3347,-93.431,3033,475.1,shape,false,true,America/Chicago,3,72638,1840013322
Little Flock,Little Flock,Arkansas,5007,Benton,36.3853,-94.1363,3019,155.2,shape,false,true,America/Chicago,3,72756,1840015284
DeWitt,DeWitt,Arkansas,5001,Arkansas,34.2874,-91.3383,3017,389.3,shape,false,true,America/Chicago,3,72042,1840027649
Huntsville,Huntsville,Arkansas,5087,Madison,36.0985,-93.7363,2973,213.3,shape,false,true,America/Chicago,3,72740,1840014469
Gosnell,Gosnell,Arkansas,5093,Mississippi,35.9644,-89.9721,2896,692.5,shape,false,true,America/Chicago,3,72315 72319,1840013389
Mountain View,Mountain View,Arkansas,5137,Stone,35.8635,-92.1041,2868,151.8,shape,false,true,America/Chicago,3,72560,1840014491
Atkins,Atkins,Arkansas,5115,Pope,35.2414,-92.9465,2865,180.5,shape,false,true,America/Chicago,3,72823,1840013422
Hamburg,Hamburg,Arkansas,5003,Ashley,33.2248,-91.7972,2792,313.8,shape,false,true,America/Chicago,3,71646,1840013772
Lincoln,Lincoln,Arkansas,5143,Washington,35.949,-94.4174,2754,371.0,shape,false,true,America/Chicago,3,72744,1840015335
North Crossett,North Crossett,Arkansas,5003,Ashley,33.1707,-91.9367,2751,101.8,shape,false,false,America/Chicago,3,71635,1840013771
Harrisburg,Harrisburg,Arkansas,5111,Poinsett,35.5637,-90.7216,2700,429.6,shape,false,true,America/Chicago,3,72432,1840013426
Elm Springs,Elm Springs,Arkansas,5143,Washington,36.2068,-94.2382,2699,175.1,shape,false,true,America/Chicago,3,72762 72728,1840013366
Brinkley,Brinkley,Arkansas,5095,Monroe,34.89,-91.1902,2693,182.9,shape,false,true,America/Chicago,3,72021,1840013541
Dermott,Dermott,Arkansas,5017,Chicot,33.5271,-91.4323,2655,299.6,shape,false,true,America/Chicago,3,71638,1840014820
Goshen,Goshen,Arkansas,5143,Washington,36.1044,-94.0033,2632,89.8,shape,false,true,America/Chicago,3,72703 72727 72735,1840016153
Hoxie,Hoxie,Arkansas,5075,Lawrence,36.036,-90.9736,2623,151.9,shape,false,true,America/Chicago,3,72433 72476,1840014478
Charleston,Charleston,Arkansas,5047,Franklin,35.2948,-94.0484,2585,260.3,shape,false,true,America/Chicago,3,72933,1840014530
England,England,Arkansas,5085,Lonoke,34.5454,-91.9675,2562,523.6,shape,false,true,America/Chicago,3,72046,1840013529
Bald Knob,Bald Knob,Arkansas,5145,White,35.3123,-91.5709,2548,198.5,shape,false,true,America/Chicago,3,72010,1840013438
Clinton,Clinton,Arkansas,5141,Van Buren,35.5798,-92.4543,2508,72.0,shape,false,true,America/Chicago,3,72031,1840014529
Bono,Bono,Arkansas,5031,Craighead,35.9111,-90.8009,2497,362.0,shape,false,true,America/Chicago,3,72416,1840013396
Salem,Salem,Arkansas,5125,Saline,34.6308,-92.5605,2476,303.9,shape,false,false,America/Chicago,3,72019,1840150803
Lavaca,Lavaca,Arkansas,5131,Sebastian,35.3342,-94.1798,2467,428.7,shape,false,true,America/Chicago,3,72941,1840014577
Gassville,Gassville,Arkansas,5005,Baxter,36.2849,-92.4869,2466,277.5,shape,false,true,America/Chicago,3,72635,1840013330
Melbourne,Melbourne,Arkansas,5065,Izard,36.0638,-91.882,2430,134.5,shape,false,true,America/Chicago,3,72556,1840015325
Horseshoe Bend,Horseshoe Bend,Arkansas,5065,Izard,36.2218,-91.7396,2423,70.0,shape,false,true,America/Chicago,3,72512,1840014476
Bay,Bay,Arkansas,5031,Craighead,35.7456,-90.5546,2392,299.1,shape,false,true,America/Chicago,3,72411,1840013395
Lake City,Lake City,Arkansas,5031,Craighead,35.8203,-90.4547,2389,292.5,shape,false,true,America/Chicago,3,72437,1840014508
Danville,Danville,Arkansas,5149,Yell,35.0529,-93.3902,2384,215.1,shape,false,true,America/Chicago,3,72833,1840014606
Prairie Creek,Prairie Creek,Arkansas,5007,Benton,36.3412,-94.0602,2379,210.1,shape,false,false,America/Chicago,3,72756,1840027774
Holiday Island,Holiday Island,Arkansas,5015,Carroll,36.4762,-93.7343,2358,125.5,shape,false,false,America/Chicago,4,72631,1840027804
Carlisle,Carlisle,Arkansas,5085,Lonoke,34.7947,-91.7361,2329,185.6,shape,false,true,America/Chicago,3,72024,1840014628
Marked Tree,Marked Tree,Arkansas,5111,Poinsett,35.5251,-90.4252,2321,155.3,shape,false,true,America/Chicago,3,72365,1840015405
Star City,Star City,Arkansas,5079,Lincoln,33.9408,-91.8399,2299,185.0,shape,false,true,America/Chicago,3,71667,1840015611
Fairfield Bay,Fairfield Bay,Arkansas,5141,Van Buren,35.605,-92.2659,2291,58.6,shape,false,true,America/Chicago,3,72088,1840013414
Judsonia,Judsonia,Arkansas,5145,White,35.277,-91.6411,2204,294.8,shape,false,true,America/Chicago,3,72081,1840014554
Mayflower,Mayflower,Arkansas,5045,Faulkner,34.9688,-92.4224,2172,212.9,shape,false,true,America/Chicago,3,72106,1840015464
Eudora,Eudora,Arkansas,5017,Chicot,33.119,-91.264,2161,269.8,shape,false,true,America/Chicago,3,71640,1840013754
Leachville,Leachville,Arkansas,5093,Mississippi,35.9039,-90.2625,2132,187.0,shape,false,true,America/Chicago,3,72438,1840014503
Lake Village,Lake Village,Arkansas,5017,Chicot,33.3287,-91.2847,2084,336.7,shape,false,true,America/Chicago,3,71653,1840014821
Eureka Springs,Eureka Springs,Arkansas,5015,Carroll,36.4105,-93.745,2053,117.3,shape,false,true,America/Chicago,3,72632,1840013321
Kensett,Kensett,Arkansas,5145,White,35.2354,-91.6708,2044,423.0,shape,false,true,America/Chicago,3,72082,1840014555
Cave City,Cave City,Arkansas,5135,Sharp,35.9481,-91.5468,2038,307.7,shape,false,true,America/Chicago,3,72521,1840014445
Lake Hamilton,Lake Hamilton,Arkansas,5051,Garland,34.4264,-93.0887,2031,378.6,shape,false,false,America/Chicago,3,71913,1840013588
Augusta,Augusta,Arkansas,5147,Woodruff,35.2865,-91.3614,1995,371.7,shape,false,true,America/Chicago,3,72006,1840013461
Smackover,Smackover,Arkansas,5139,Union,33.3636,-92.7314,1975,175.3,shape,false,true,America/Chicago,3,71762,1840015732
Calico Rock,Calico Rock,Arkansas,5065,Izard,36.1401,-92.1341,1822,147.9,shape,false,true,America/Chicago,3,72519,1840013352
