El Rito,El Rito,New Mexico,35039,Rio Arriba,36.338,-106.1844,975,91.6,shape,false,false,America/Denver,3,87530,1840024831
Angel Fire,Angel Fire,New Mexico,35007,Colfax,36.3821,-105.2718,963,12.9,shape,false,true,America/Denver,3,87710,1840022641
Twin Lakes,Twin Lakes,New Mexico,35031,McKinley,35.6833,-108.7709,959,41.1,shape,false,false,America/Denver,3,87375,1840019093
Santa Clara Pueblo,Santa Clara Pueblo,New Mexico,35039,Rio Arriba,35.9726,-106.0927,957,183.0,shape,false,false,America/Denver,3,87532,1840018986
Logan,Logan,New Mexico,35037,Quay,35.3576,-103.4426,942,34.3,shape,false,true,America/Denver,3,88426,1840022729
Fairacres,Fairacres,New Mexico,35013,Doña Ana,32.3047,-106.8367,937,171.6,shape,false,false,America/Denver,3,88005 88007,1840025082
Cedar Hill,Cedar Hill,New Mexico,35045,San Juan,36.9424,-107.8862,931,38.2,shape,false,false,America/Denver,3,87410,1840024848
Springer,Springer,New Mexico,35007,Colfax,36.3623,-104.5997,927,162.4,shape,false,true,America/Denver,3,87747,1840022640
Cedar Crest,Cedar Crest,New Mexico,35001,Bernalillo,35.1114,-106.3802,919,113.5,shape,false,false,America/Denver,3,87008,1840017876
Hernandez,Hernandez,New Mexico,35039,Rio Arriba,36.0567,-106.1185,902,205.4,shape,false,false,America/Denver,3,87537,1840024833
Zia Pueblo,Zia Pueblo,New Mexico,35043,Sandoval,35.52,-106.7149,899,12.8,shape,false,false,America/Denver,3,87053,1840019071
Mescalero,Mescalero,New Mexico,35035,Otero,33.1448,-105.7897,891,19.2,shape,false,false,America/Denver,3,88340,1840019401
Cedar Grove,Cedar Grove,New Mexico,35049,Santa Fe,35.1788,-106.1728,886,26.8,shape,false,false,America/Denver,3,87015 87056,1840017768
Pecos,Pecos,New Mexico,35047,San Miguel,35.5757,-105.6784,885,192.5,shape,false,true,America/Denver,3,87552,1840022717
Texico,Texico,New Mexico,35009,Curry,34.3897,-103.0513,873,407.6,shape,false,true,America/Denver,3,88135,1840021840
La Union,La Union,New Mexico,35013,Doña Ana,31.9508,-106.6622,869,81.0,shape,false,false,America/Denver,3,88021,1840025085
Cloudcroft,Cloudcroft,New Mexico,35035,Otero,32.9532,-105.7326,862,203.4,shape,false,true,America/Denver,3,88317,1840023001
San Jose,San Jose,New Mexico,35039,Rio Arriba,36.0367,-106.1004,845,180.3,shape,false,false,America/Denver,3,87532,1840138591
Salem,Salem,New Mexico,35013,Doña Ana,32.7121,-107.2056,844,249.1,shape,false,false,America/Denver,3,87941,1840019413
Chamita,Chamita,New Mexico,35039,Rio Arriba,36.0706,-106.0974,841,84.3,shape,false,false,America/Denver,3,87566,1840024825
Cimarron,Cimarron,New Mexico,35007,Colfax,36.5083,-104.9104,816,148.8,shape,false,true,America/Denver,3,87714,1840022642
Ventura,Ventura,New Mexico,35029,Luna,32.2438,-107.6832,808,57.1,shape,false,true,America/Denver,4,88030,1840040219
Chama,Chama,New Mexico,35039,Rio Arriba,36.8931,-106.5843,801,107.4,shape,false,true,America/Denver,3,87520,1840022615
Williamsburg,Williamsburg,New Mexico,35051,Sierra,33.1158,-107.2951,800,635.6,shape,false,true,America/Denver,3,87901 87942,1840022975
Valle Vista,Valle Vista,New Mexico,35049,Santa Fe,35.5841,-106.0584,796,621.4,shape,false,false,America/Denver,3,87508,1840141891
Tatum,Tatum,New Mexico,35025,Lea,33.2553,-103.3112,794,193.4,shape,false,true,America/Denver,3,88267,1840022962
