Hayden Lake,Hayden Lake,Idaho,16055,Kootenai,47.7639,-116.7559,770,486.5,shape,false,true,America/Los_Angeles,3,83835,1840019809
Menan,Menan,Idaho,16051,Jefferson,43.7218,-111.9925,759,284.0,shape,false,true,America/Boise,3,83434,1840020023
Georgetown,Georgetown,Idaho,16007,Bear Lake,42.479,-111.3639,757,429.6,shape,false,true,America/Boise,3,83239,1840029706
Arco,Arco,Idaho,16023,Butte,43.6316,-113.3017,749,270.7,shape,false,true,America/Boise,3,83213,1840018627
Clifton,Clifton,Idaho,16041,Franklin,42.1873,-112.0046,735,123.4,shape,false,true,America/Boise,3,83228,1840018688
Smelterville,Smelterville,Idaho,16079,Shoshone,47.5426,-116.1775,728,444.3,shape,false,true,America/Los_Angeles,3,83868,1840021089
Paris,Paris,Idaho,16007,Bear Lake,42.2273,-111.4032,727,80.5,shape,false,true,America/Boise,3,83261,1840020092
Dover,Dover,Idaho,16017,Bonner,48.2606,-116.6098,720,88.3,shape,false,true,America/Los_Angeles,3,83864 83825,1840018364
Mullan,Mullan,Idaho,16079,Shoshone,47.4687,-115.7963,692,322.9,shape,false,true,America/Los_Angeles,3,83846,1840019798
Idaho City,Idaho City,Idaho,16015,Boise,43.8281,-115.8307,673,390.7,shape,false,true,America/Boise,3,83631,1840018620
Parker,Parker,Idaho,16043,Fremont,43.9584,-111.7587,661,187.3,shape,false,true,America/Boise,3,83438 83445,1840019996
Council,Council,Idaho,16003,Adams,44.7328,-116.4376,655,239.8,shape,false,true,America/Boise,3,83612,1840018584
Notus,Notus,Idaho,16027,Canyon,43.7267,-116.7998,633,772.5,shape,false,true,America/Boise,3,83656 83607,1840020042
Kooskia,Kooskia,Idaho,16049,Idaho,46.1415,-115.9765,608,381.8,shape,false,true,America/Los_Angeles,3,83539,1840019895
Melba,Melba,Idaho,16027,Canyon,43.3726,-116.5322,602,508.4,shape,false,true,America/Boise,3,83641,1840020039
Mackay,Mackay,Idaho,16037,Custer,43.912,-113.6128,587,261.7,shape,false,true,America/Boise,3,83251,1840019985
Juliaetta,Juliaetta,Idaho,16057,Latah,46.574,-116.7096,585,323.7,shape,false,true,America/Los_Angeles,3,83535,1840018461
Silverton,Silverton,Idaho,16079,Shoshone,47.4958,-115.9604,576,489.5,shape,false,false,America/Los_Angeles,3,83867,1840050890
Letha,Letha,Idaho,16045,Gem,43.8934,-116.6452,572,488.8,shape,false,false,America/Boise,3,83636 83617,1840027109
Dubois,Dubois,Idaho,16033,Clark,44.1727,-112.2293,530,75.0,shape,false,true,America/Boise,3,83423,1840018614
Weston,Weston,Idaho,16041,Franklin,42.0369,-111.9783,527,107.1,shape,false,true,America/Boise,3,83286,1840021316
Nezperce,Nezperce,Idaho,16061,Lewis,46.2341,-116.2405,518,465.9,shape,false,true,America/Los_Angeles,3,83543,1840019902
Firth,Firth,Idaho,16011,Bingham,43.3057,-112.1834,516,347.6,shape,false,true,America/Boise,3,83236,1840020051
Richfield,Richfield,Idaho,16063,Lincoln,43.0521,-114.1556,509,299.5,shape,false,true,America/Boise,3,83349,1840020062
Dayton,Dayton,Idaho,16041,Franklin,42.1118,-111.9779,505,29.2,shape,false,true,America/Boise,3,83286 83232,1840018689
Craigmont,Craigmont,Idaho,16061,Lewis,46.2422,-116.4728,501,248.8,shape,false,true,America/Los_Angeles,3,83523,1840018498
Deary,Deary,Idaho,16057,Latah,46.8003,-116.5572,501,294.2,shape,false,true,America/Los_Angeles,3,83823,1840018463
Declo,Declo,Idaho,16031,Cassia,42.5196,-113.6288,498,440.8,shape,false,true,America/Boise,3,83323,1840018684
Newdale,Newdale,Idaho,16043,Fremont,43.8864,-111.6038,493,544.9,shape,false,true,America/Boise,3,83436,1840019995
Grand View,Grand View,Idaho,16073,Owyhee,42.9839,-116.0917,485,325.8,shape,false,true,America/Boise,3,83624,1840020048
Oldtown,Oldtown,Idaho,16017,Bonner,48.1841,-117.0204,480,225.5,shape,false,true,America/Los_Angeles,3,83822,1840019770
Mud Lake,Mud Lake,Idaho,16051,Jefferson,43.8431,-112.4798,468,320.9,shape,false,true,America/Boise,3,83450,1840020024
Fairfield,Fairfield,Idaho,16025,Camas,43.3489,-114.8006,463,204.0,shape,false,true,America/Boise,3,83327,1840020044
Roberts,Roberts,Idaho,16051,Jefferson,43.7208,-112.1284,461,1082.0,shape,false,true,America/Boise,3,83444,1840020022
Lewisville,Lewisville,Idaho,16051,Jefferson,43.6951,-112.0131,451,262.3,shape,false,true,America/Boise,3,83431,1840020019
