Clarinda,Clarinda,Iowa,19145,Page,40.7377,-95.0338,5371,406.6,shape,false,true,America/Chicago,3,51632,1840007180
Winterset,Winterset,Iowa,19121,Madison,41.345,-94.0138,5366,446.3,shape,false,true,America/Chicago,3,50273,1840000649
Windsor Heights,Windsor Heights,Iowa,19153,Polk,41.6045,-93.7128,5200,1399.6,shape,false,true,America/Chicago,3,50324,1840010186
Cherokee,Cherokee,Iowa,19035,Cherokee,42.7499,-95.5529,5154,291.2,shape,false,true,America/Chicago,3,51012,1840006901
Glenwood,Glenwood,Iowa,19129,Mills,41.0446,-95.7406,5128,677.4,shape,false,true,America/Chicago,3,51534,1840008273
Manchester,Manchester,Iowa,19055,Delaware,42.4854,-91.4557,5112,408.0,shape,false,true,America/Chicago,3,52057,1840009099
Iowa Falls,Iowa Falls,Iowa,19083,Hardin,42.519,-93.2662,5095,365.3,shape,false,true,America/Chicago,3,50126,1840008079
Sergeant Bluff,Sergeant Bluff,Iowa,19193,Woodbury,42.3978,-96.3517,5007,650.5,shape,false,true,America/Chicago,3,51054,1840009111
Vinton,Vinton,Iowa,19011,Benton,42.1631,-92.026,4953,391.5,shape,false,true,America/Chicago,3,52349,1840000470
Shenandoah,Shenandoah,Iowa,19145,Page,40.7582,-95.372,4930,510.0,shape,false,true,America/Chicago,3,51601 51603,1840009387
Harlan,Harlan,Iowa,19165,Shelby,41.6495,-95.3268,4897,427.8,shape,false,true,America/Chicago,3,51537 51593,1840000530
Tiffin,Tiffin,Iowa,19103,Johnson,41.7064,-91.6583,4845,438.5,shape,false,true,America/Chicago,3,52340,1840010189
Humboldt,Humboldt,Iowa,19091,Humboldt,42.7229,-94.2241,4774,407.0,shape,false,true,America/Chicago,3,50548,1840000400
Le Claire,Le Claire,Iowa,19163,Scott,41.5963,-90.3686,4679,388.3,shape,false,true,America/Chicago,3,52753,1840008186
Evansdale,Evansdale,Iowa,19013,Black Hawk,42.4635,-92.2766,4561,440.6,shape,false,true,America/Chicago,3,50707,1840000441
Camanche,Camanche,Iowa,19045,Clinton,41.7923,-90.277,4546,197.7,shape,false,true,America/Chicago,3,52730,1840007039
Mount Vernon,Mount Vernon,Iowa,19113,Linn,41.9232,-91.4243,4529,500.3,shape,false,true,America/Chicago,3,52314,1840008100
Huxley,Huxley,Iowa,19169,Story,41.8965,-93.592,4331,510.2,shape,false,true,America/Chicago,3,50046 50124,1840007020
Hampton,Hampton,Iowa,19069,Franklin,42.742,-93.205,4328,377.7,shape,false,true,America/Chicago,3,50441,1840000401
Dyersville,Dyersville,Iowa,19061,Dubuque,42.4818,-91.1178,4318,243.3,shape,false,true,America/Chicago,3,52040,1840008044
Forest City,Forest City,Iowa,19189,Winnebago,43.257,-93.6366,4254,357.5,shape,false,true,America/Chicago,3,50436,1840007953
Chariton,Chariton,Iowa,19117,Lucas,41.0175,-93.3097,4203,430.6,shape,false,true,America/Chicago,3,50049,1840000890
Jefferson,Jefferson,Iowa,19073,Greene,42.0173,-94.3799,4190,268.9,shape,false,true,America/Chicago,3,50129,1840000492
Carlisle,Carlisle,Iowa,19153,Polk,41.5118,-93.495,4116,281.2,shape,false,true,America/Chicago,3,50047,1840007104
Rock Valley,Rock Valley,Iowa,19167,Sioux,43.2028,-96.2897,4045,350.1,shape,false,true,America/Chicago,3,51247,1840009045
Monticello,Monticello,Iowa,19105,Jones,42.2298,-91.1861,4034,281.8,shape,false,true,America/Chicago,3,52310,1840008107
Cresco,Cresco,Iowa,19089,Howard,43.3718,-92.1163,3899,450.8,shape,false,true,America/Chicago,3,52136,1840006859
West Liberty,West Liberty,Iowa,19139,Muscatine,41.5727,-91.2623,3821,834.9,shape,false,true,America/Chicago,3,52776,1840010236
Waukon,Waukon,Iowa,19005,Allamakee,43.2686,-91.4785,3818,519.0,shape,false,true,America/Chicago,3,52172,1840010062
Carter Lake,Carter Lake,Iowa,19155,Pottawattamie,41.2884,-95.9171,3780,813.3,shape,false,true,America/Chicago,3,51510,1840007120
Albia,Albia,Iowa,19135,Monroe,41.0268,-92.8038,3705,439.9,shape,false,true,America/Chicago,3,52531,1840007152
Emmetsburg,Emmetsburg,Iowa,19147,Palo Alto,43.1145,-94.68,3671,373.7,shape,false,true,America/Chicago,3,50536,1840007990
Osage,Osage,Iowa,19131,Mitchell,43.2827,-92.8113,3590,618.3,shape,false,true,America/Chicago,3,50461,1840009032
Eagle Grove,Eagle Grove,Iowa,19197,Wright,42.6662,-93.9024,3589,340.3,shape,false,true,America/Chicago,3,50533,1840008032
