Bethel Acres,Bethel Acres,Oklahoma,40125,Pottawatomie,35.3048,-97.037,3066,41.9,shape,false,true,America/Chicago,3,74851 74801,1840020443
Checotah,Checotah,Oklahoma,40091,McIntosh,35.482,-95.5224,3048,131.3,shape,false,true,America/Chicago,3,74426,1840019157
Tonkawa,Tonkawa,Oklahoma,40071,Kay,36.6769,-97.3235,3027,269.3,shape,false,true,America/Chicago,3,74653,1840021614
Heavener,Heavener,Oklahoma,40079,Le Flore,34.8919,-94.6075,3012,236.9,shape,false,true,America/Chicago,3,74937,1840020444
Pawhuska,Pawhuska,Oklahoma,40113,Osage,36.6687,-96.3313,3009,314.5,shape,false,true,America/Chicago,3,74056,1840020339
Cache,Cache,Oklahoma,40031,Comanche,34.6294,-98.6184,2974,315.0,shape,false,true,America/Chicago,3,73527,1840019203
Jones,Jones,Oklahoma,40109,Oklahoma,35.5662,-97.2901,2925,82.6,shape,false,true,America/Chicago,3,73049,1840021746
Turley,Turley,Oklahoma,40143,Tulsa,36.2472,-95.9655,2917,310.6,shape,false,false,America/Chicago,3,74130 74126,1840019057
Jay,Jay,Oklahoma,40041,Delaware,36.4271,-94.7956,2900,336.0,shape,false,true,America/Chicago,3,74346,1840019046
Calera,Calera,Oklahoma,40013,Bryan,33.9303,-96.4293,2896,211.1,shape,false,true,America/Chicago,3,74730 74702,1840022897
Chandler,Chandler,Oklahoma,40081,Lincoln,35.7224,-96.8925,2886,116.1,shape,false,true,America/Chicago,3,74834,1840019106
Lindsay,Lindsay,Oklahoma,40049,Garvin,34.8393,-97.6105,2863,477.3,shape,false,true,America/Chicago,3,73052,1840020478
Wilburton,Wilburton,Oklahoma,40077,Latimer,34.9182,-95.3049,2828,351.3,shape,false,true,America/Chicago,3,74578,1840021832
Davis,Davis,Oklahoma,40099,Murray,34.4575,-97.1566,2821,117.6,shape,false,true,America/Chicago,3,73030,1840019256
Marietta,Marietta,Oklahoma,40085,Love,33.936,-97.1248,2820,421.6,shape,false,true,America/Chicago,3,73448,1840020561
Longtown,Longtown,Oklahoma,40121,Pittsburg,35.2408,-95.5176,2807,41.5,shape,false,false,America/Chicago,3,74425 74432 74462,1840034462
Eufaula,Eufaula,Oklahoma,40091,McIntosh,35.2923,-95.5863,2776,162.6,shape,false,true,America/Chicago,3,74432,1840020434
Mangum,Mangum,Oklahoma,40055,Greer,34.8787,-99.5038,2775,636.5,shape,false,true,America/Chicago,3,73554,1840020466
New Cordell,New Cordell,Oklahoma,40149,Washita,35.2968,-98.9838,2769,475.4,shape,false,true,America/Chicago,3,73632,1840037403
Stroud,Stroud,Oklahoma,40081,Lincoln,35.7686,-96.6467,2748,91.2,shape,false,true,America/Chicago,3,74079 74028,1840021709
Goldsby,Goldsby,Oklahoma,40087,McClain,35.1308,-97.4783,2744,40.4,shape,false,true,America/Chicago,3,73093 73072,1840021810
Fairview,Fairview,Oklahoma,40093,Major,36.2705,-98.4769,2703,146.3,shape,false,true,America/Chicago,3,73737,1840020377
Stigler,Stigler,Oklahoma,40061,Haskell,35.257,-95.1181,2687,384.1,shape,false,true,America/Chicago,3,74462,1840021790
Hennessey,Hennessey,Oklahoma,40073,Kingfisher,36.1056,-97.8989,2669,278.0,shape,false,true,America/Chicago,3,73742,1840021680
Watonga,Watonga,Oklahoma,40011,Blaine,35.8691,-98.4166,2651,271.6,shape,false,true,America/Chicago,3,73772,1840021684
Nicoma Park,Nicoma Park,Oklahoma,40109,Oklahoma,35.4913,-97.3254,2542,292.1,shape,false,true,America/Chicago,3,73020 73141 73066,1840020427
