Mansfield,Mansfield,Louisiana,22031,De Soto,32.0355,-93.7004,4675,494.2,shape,false,true,America/Chicago,3,71052,1840015821
Jackson,Jackson,Louisiana,22037,East Feliciana,30.8346,-91.208,4600,397.8,shape,false,true,America/Chicago,3,70748,1840017159
New Roads,New Roads,Louisiana,22077,Pointe Coupee,30.6959,-91.4537,4508,379.8,shape,false,true,America/Chicago,3,70760,1840015001
Haughton,Haughton,Louisiana,22015,Bossier,32.5277,-93.5041,4450,300.3,shape,false,true,America/Chicago,3,71037,1840015770
Kaplan,Kaplan,Louisiana,22113,Vermilion,30.006,-92.284,4335,718.8,shape,false,true,America/Chicago,3,70548,1840015050
Arabi,Arabi,Louisiana,22087,St. Bernard,29.9562,-89.9986,4296,945.2,shape,false,false,America/Chicago,3,70032,1840014000
Eastwood,Eastwood,Louisiana,22015,Bossier,32.5607,-93.5625,4229,257.2,shape,false,false,America/Chicago,3,71037 71067,1840013100
Brownsville,Brownsville,Louisiana,22073,Ouachita,32.4883,-92.1619,4198,466.5,shape,false,false,America/Chicago,3,71292,1840025900
Church Point,Church Point,Louisiana,22001,Acadia,30.4037,-92.2145,4182,557.9,shape,false,true,America/Chicago,3,70525,1840017200
Jonesboro,Jonesboro,Louisiana,22049,Jackson,32.2348,-92.7098,4135,329.4,shape,false,true,America/Chicago,3,71251,1840017001
Winnfield,Winnfield,Louisiana,22127,Winn,31.924,-92.6425,4124,437.2,shape,false,true,America/Chicago,3,71483,1840015837
Jena,Jena,Louisiana,22059,LaSalle,31.6914,-92.1298,4099,287.9,shape,false,true,America/Chicago,3,71342,1840017057
Amite City,Amite City,Louisiana,22105,Tangipahoa,30.7323,-90.5133,4033,401.6,shape,false,true,America/Chicago,3,70422,1840036149
Vidalia,Vidalia,Louisiana,22029,Concordia,31.5668,-91.4404,3994,594.4,shape,false,true,America/Chicago,3,71373,1840017076
Bayou Vista,Bayou Vista,Louisiana,22101,St. Mary,29.6912,-91.2672,3953,847.2,shape,false,false,America/Chicago,3,70380,1840014017
Ball,Ball,Louisiana,22079,Rapides,31.4188,-92.4084,3926,190.6,shape,false,true,America/Chicago,3,71405,1840015868
Richwood,Richwood,Louisiana,22073,Ouachita,32.4485,-92.0773,3847,590.4,shape,false,true,America/Chicago,3,71202,1840018087
Hahnville,Hahnville,Louisiana,22089,St. Charles,29.9641,-90.4141,3795,263.6,shape,false,false,America/Chicago,3,70057,1840013974
Franklinton,Franklinton,Louisiana,22117,Washington,30.848,-90.1459,3638,321.4,shape,false,true,America/Chicago,3,70438,1840017147
Lake Providence,Lake Providence,Louisiana,22035,East Carroll,32.8132,-91.1825,3542,380.4,shape,false,true,America/Chicago,3,71254,1840016945
Blanchard,Blanchard,Louisiana,22017,Caddo,32.6027,-93.8832,3471,386.6,shape,false,true,America/Chicago,3,71009 71107,1840015767
Farmerville,Farmerville,Louisiana,22111,Union,32.7752,-92.4013,3371,225.2,shape,false,true,America/Chicago,3,71241,1840016939
Bunkie,Bunkie,Louisiana,22009,Avoyelles,30.954,-92.1884,3362,429.5,shape,false,true,America/Chicago,3,71322,1840013880
Rayville,Rayville,Louisiana,22083,Richland,32.4707,-91.7576,3343,558.8,shape,false,true,America/Chicago,3,71269,1840018088
Welsh,Welsh,Louisiana,22053,Jefferson Davis,30.2355,-92.8135,3336,203.7,shape,false,true,America/Chicago,3,70591,1840017198
Vinton,Vinton,Louisiana,22019,Calcasieu,30.1957,-93.5818,3314,251.1,shape,false,true,America/Chicago,3,70668,1840017195
Iowa,Iowa,Louisiana,22019,Calcasieu,30.2393,-93.013,3297,374.8,shape,false,true,America/Chicago,3,70647,1840017194
Ferriday,Ferriday,Louisiana,22029,Concordia,31.6343,-91.5562,3192,756.4,shape,false,true,America/Chicago,3,71334,1840017075
Greenwood,Greenwood,Louisiana,22017,Caddo,32.4359,-93.9643,3149,135.2,shape,false,true,America/Chicago,3,71033,1840016931
Lutcher,Lutcher,Louisiana,22093,St. James,30.0646,-90.7124,3114,356.7,shape,false,true,America/Chicago,3,70071 70763,1840017208
Lakeshore,Lakeshore,Louisiana,22073,Ouachita,32.535,-92.0328,3114,1416.4,shape,false,false,America/Chicago,3,71203,1840031019
Vivian,Vivian,Louisiana,22017,Caddo,32.8711,-93.9862,3086,216.0,shape,false,true,America/Chicago,3,71082,1840016932
South Vacherie,South Vacherie,Louisiana,22093,St. James,29.9406,-90.6893,3075,233.6,shape,false,false,America/Chicago,3,70090,1840031153
Natalbany,Natalbany,Louisiana,22105,Tangipahoa,30.5486,-90.4848,3074,268.2,shape,false,false,America/Chicago,3,70466 70451 70401,1840013907
DeQuincy,DeQuincy,Louisiana,22019,Calcasieu,30.449,-93.4456,3058,369.8,shape,false,true,America/Chicago,3,70633,1840015038
Sunset,Sunset,Louisiana,22097,St. Landry,30.4083,-92.0644,3006,359.7,shape,false,true,America/Chicago,3,70584,1840017174
Gramercy,Gramercy,Louisiana,22093,St. James,30.061,-90.6929,2920,560.2,shape,false,true,America/Chicago,3,70052,1840017209
Mamou,Mamou,Louisiana,22039,Evangeline,30.6349,-92.4179,2918,799.4,shape,false,true,America/Chicago,3,70554,1840017148
Westminster,Westminster,Louisiana,22033,East Baton Rouge,30.408,-91.0906,2907,1094.5,shape,false,false,America/Chicago,3,70809,1840031110
New Orleans Station,New Orleans Station,Louisiana,22075,Plaquemines,29.8314,-90.0211,2900,215.4,shape,true,false,America/Chicago,3,70037 70143,1840153108
Norco,Norco,Louisiana,22089,St. Charles,29.9986,-90.4036,2848,318.8,shape,false,false,America/Chicago,3,70079 70047 70078,1840013983
Lockport,Lockport,Louisiana,22057,Lafourche,29.6443,-90.5324,2761,941.1,shape,false,true,America/Chicago,3,70374,1840017216
Erwinville,Erwinville,Louisiana,22121,West Baton Rouge,30.541,-91.3885,2759,111.9,shape,false,false,America/Chicago,3,70767,1840026009
Homer,Homer,Louisiana,22027,Claiborne,32.793,-93.0582,2739,227.3,shape,false,true,America/Chicago,3,71040,1840016937
Arcadia,Arcadia,Louisiana,22013,Bienville,32.5506,-92.9218,2725,288.6,shape,false,true,America/Chicago,3,71001,1840015805
Bawcomville,Bawcomville,Louisiana,22073,Ouachita,32.4702,-92.1736,2654,323.5,shape,false,false,America/Chicago,3,71292,1840025899
Abita Springs,Abita Springs,Louisiana,22103,St. Tammany,30.4761,-90.0293,2639,222.1,shape,false,true,America/Chicago,3,70420,1840015910
Delhi,Delhi,Louisiana,22083,Richland,32.4529,-91.49,2630,353.6,shape,false,true,America/Chicago,3,71232,1840016977
Lake Arthur,Lake Arthur,Louisiana,22053,Jefferson Davis,30.0795,-92.6773,2617,545.0,shape,false,true,America/Chicago,3,70549,1840017196
Brusly,Brusly,Louisiana,22121,West Baton Rouge,30.3943,-91.2517,2585,451.0,shape,false,true,America/Chicago,3,70719,1840015916
Pearl River,Pearl River,Louisiana,22103,St. Tammany,30.3688,-89.7495,2584,267.2,shape,false,true,America/Chicago,3,70452,1840017182
Many,Many,Louisiana,22085,Sabine,31.566,-93.4773,2566,290.8,shape,false,true,America/Chicago,3,71449,1840017063
Ossun,Ossun,Louisiana,22055,Lafayette,30.2834,-92.107,2545,289.5,shape,false,false,America/Chicago,3,70520 70583 70507,1840025124
Grand Point,Grand Point,Louisiana,22093,St. James,30.0451,-90.7488,2533,227.8,shape,false,false,America/Chicago,3,70763,1840025127
Jean Lafitte,Jean Lafitte,Louisiana,22051,Jefferson,29.7495,-90.1036,2517,166.1,shape,false,true,America/Chicago,3,70067,1840017204
Poydras,Poydras,Louisiana,22087,St. Bernard,29.8626,-89.8877,2513,248.3,shape,false,false,America/Chicago,3,70040 70085,1840014004
Chauvin,Chauvin,Louisiana,22109,Terrebonne,29.4455,-90.5939,2511,203.6,shape,false,false,America/Chicago,3,70344,1840014032
Milton,Milton,Louisiana,22055,Lafayette,30.1123,-92.071,2459,204.3,shape,false,false,America/Chicago,3,70592 70508 70558,1840025123
Pierre Part,Pierre Part,Louisiana,22007,Assumption,29.9555,-91.2073,2447,307.5,shape,false,false,America/Chicago,3,70339,1840014012
Delcambre,Delcambre,Louisiana,22113,Vermilion,29.9516,-91.9916,2422,817.2,shape,false,true,America/Chicago,3,70528 70533,1840017210
Woodworth,Woodworth,Louisiana,22079,Rapides,31.1656,-92.5098,2406,104.6,shape,false,true,America/Chicago,3,71485,1840017102
White Castle,White Castle,Louisiana,22047,Iberville,30.1611,-91.1495,2394,1261.2,shape,false,true,America/Chicago,3,70788,1840017193
Benton,Benton,Louisiana,22015,Bossier,32.6907,-93.7401,2386,366.2,shape,false,true,America/Chicago,3,71006,1840015769
Basile,Basile,Louisiana,22039,Evangeline,30.4855,-92.6009,2353,783.0,shape,false,true,America/Chicago,3,70515,1840015895
Lafourche Crossing,Lafourche Crossing,Louisiana,22057,Lafourche,29.7675,-90.7697,2347,215.2,shape,false,true,America/Chicago,3,70301,1840039417
Des Allemands,Des Allemands,Louisiana,22089,St. Charles,29.8162,-90.4746,2340,90.8,shape,false,false,America/Chicago,3,70030,1840013109
Stonewall,Stonewall,Louisiana,22031,De Soto,32.2716,-93.8099,2334,104.9,shape,false,true,America/Chicago,3,71078,1840017014
New Llano,New Llano,Louisiana,22115,Vernon,31.097,-93.2767,2290,330.7,shape,false,true,America/Chicago,3,71446 71461,1840017111
Haynesville,Haynesville,Louisiana,22027,Claiborne,32.9667,-93.1376,2287,182.9,shape,false,true,America/Chicago,3,71038,1840015772
Boutte,Boutte,Louisiana,22089,St. Charles,29.8825,-90.3935,2274,63.7,shape,false,false,America/Chicago,3,70080 70039 70030,1840013977
Independence,Independence,Louisiana,22105,Tangipahoa,30.6361,-90.5056,2258,361.6,shape,false,true,America/Chicago,3,70443,1840017153
Erath,Erath,Louisiana,22113,Vermilion,29.9586,-92.0371,2231,490.3,shape,false,true,America/Chicago,3,70533,1840017211
Maurice,Maurice,Louisiana,22113,Vermilion,30.1042,-92.1211,2215,307.1,shape,false,true,America/Chicago,3,70555,1840018255
Port Barre,Port Barre,Louisiana,22097,St. Landry,30.5565,-91.9565,2181,781.4,shape,false,true,America/Chicago,3,70577,1840017176
Presquille,Presquille,Louisiana,22109,Terrebonne,29.5586,-90.6385,2136,1053.7,shape,false,false,America/Chicago,3,70343 70363,1840025141
Garyville,Garyville,Louisiana,22095,St. John the Baptist,30.0688,-90.6285,2108,57.0,shape,false,false,America/Chicago,3,70076 70084 70051,1840013966
