Warrenton,Warrenton,Virginia,51061,Fauquier,38.7176,-77.7976,10111,891.3,shape,false,true,America/New_York,3,20186,1840006058
George Mason,George Mason,Virginia,51059,Fairfax,38.8356,-77.3186,10017,1524.2,shape,false,true,America/New_York,3,22030 22032 22118,1840041768
Woodburn,Woodburn,Virginia,51059,Fairfax,38.8503,-77.2322,9960,1377.4,shape,false,false,America/New_York,3,22031 22003,1840024584
Belmont,Belmont,Virginia,51107,Loudoun,39.0622,-77.4985,9888,1413.3,shape,false,false,America/New_York,3,20147,1840024496
Independent Hill,Independent Hill,Virginia,51153,Prince William,38.6404,-77.4089,9858,426.9,shape,false,false,America/New_York,3,22193 20112,1840026708
University of Virginia,University of Virginia,Virginia,51003,Albemarle,38.0405,-78.5164,9648,2089.9,shape,false,false,America/New_York,2,22903 22904,1840140574
Countryside,Countryside,Virginia,51107,Loudoun,39.0518,-77.4124,9646,1450.6,shape,false,false,America/New_York,3,20165,1840024500
Fishersville,Fishersville,Virginia,51015,Augusta,38.105,-78.9826,9422,183.9,shape,false,false,America/New_York,3,22980 22939 24401,1840006240
Seven Corners,Seven Corners,Virginia,51059,Fairfax,38.8658,-77.1445,9141,5181.4,shape,false,false,America/New_York,2,22044 22041,1840006038
Pulaski,Pulaski,Virginia,51155,Pulaski,37.0528,-80.7624,8982,429.8,shape,false,true,America/New_York,3,24301,1840006469
Purcellville,Purcellville,Virginia,51107,Loudoun,39.1378,-77.711,8928,1018.4,shape,false,true,America/New_York,3,20132 20134,1840005875
Fair Lakes,Fair Lakes,Virginia,51059,Fairfax,38.853,-77.3885,8918,1454.4,shape,false,true,America/New_York,3,22030 22033,1840041732
Crozet,Crozet,Virginia,51003,Albemarle,38.0645,-78.6961,8894,777.2,shape,false,false,America/New_York,3,22932,1840006280
Hollymead,Hollymead,Virginia,51003,Albemarle,38.1266,-78.4386,8740,522.5,shape,false,false,America/New_York,3,22936 22911,1840024700
Dunn Loring,Dunn Loring,Virginia,51059,Fairfax,38.8945,-77.2315,8707,1421.0,shape,false,false,America/New_York,3,22027 22180 22182,1840006017
Innsbrook,Innsbrook,Virginia,51087,Henrico,37.6552,-77.5775,8699,769.2,shape,false,true,America/New_York,3,23060 23233,1840042829
Smithfield,Smithfield,Virginia,51093,Isle of Wight,36.9755,-76.6152,8625,342.4,shape,false,true,America/New_York,3,23430 23431,1840006487
Montrose,Montrose,Virginia,51087,Henrico,37.52,-77.3772,8363,1003.2,shape,false,false,America/New_York,3,23223 23231,1840006389
Lake of the Woods,Lake of the Woods,Virginia,51137,Orange,38.3343,-77.7599,8356,651.4,shape,false,true,America/New_York,3,22508,1840042948
