Eden,Eden,Wyoming,56037,Sweetwater,42.0601,-109.4392,236,6.7,shape,false,false,America/Denver,3,82932,1840017463
Johnstown,Johnstown,Wyoming,56013,Fremont,43.1118,-108.6955,231,2.8,shape,false,false,America/Denver,3,82516,1840038432
Bedford,Bedford,Wyoming,56023,Lincoln,42.8947,-110.9286,225,17.5,shape,false,false,America/Denver,3,83112,1840017451
Superior,Superior,Wyoming,56037,Sweetwater,41.7595,-108.9643,220,76.0,shape,false,true,America/Denver,4,82945,1840074973
Farson,Farson,Wyoming,56037,Sweetwater,42.1528,-109.4283,217,3.5,shape,false,false,America/Denver,3,82932,1840017465
Hill View Heights,Hill View Heights,Wyoming,56045,Weston,43.8159,-104.1517,217,38.2,shape,false,false,America/Denver,3,82701,1840038430
Frannie,Frannie,Wyoming,56003,Big Horn,44.971,-108.6205,213,185.7,shape,false,true,America/Denver,3,82423,1840021237
Glendo,Glendo,Wyoming,56031,Platte,42.5049,-105.025,209,136.8,shape,false,true,America/Denver,3,82213,1840021306
Kelly,Kelly,Wyoming,56039,Teton,43.6227,-110.6273,206,188.1,shape,false,false,America/Denver,3,83011,1840026121
Midwest,Midwest,Wyoming,56025,Natrona,43.4109,-106.2775,205,163.3,shape,false,true,America/Denver,3,82643,1840022358
Homa Hills,Homa Hills,Wyoming,56025,Natrona,42.9857,-106.3719,202,8.6,shape,false,false,America/Denver,3,82601,1840038431
East Thermopolis,East Thermopolis,Wyoming,56017,Hot Springs,43.6441,-108.1979,198,387.1,shape,false,true,America/Denver,3,82443,1840021267
Granger,Granger,Wyoming,56037,Sweetwater,41.5979,-109.9652,197,29.4,shape,false,true,America/Denver,3,82934,1840021317
Chugwater,Chugwater,Wyoming,56031,Platte,41.7557,-104.8229,196,24.7,shape,false,true,America/Denver,3,82210,1840022367
Garland,Garland,Wyoming,56029,Park,44.7777,-108.6542,188,21.4,shape,false,false,America/Denver,3,82435,1840017425
Freedom,Freedom,Wyoming,56023,Lincoln,42.9854,-111.0296,186,17.9,shape,false,false,America/Denver,3,83120,1840026171
Albin,Albin,Wyoming,56021,Laramie,41.417,-104.1016,185,170.5,shape,false,true,America/Denver,3,82050,1840021339
