Gustavus,Gustavus,Alaska,2105,Hoonah-Angoon,58.4275,-135.7492,710,7.5,shape,false,true,America/Juneau,3,99826,1840023313
Napakiak,Napakiak,Alaska,2050,Bethel,60.6923,-161.9822,692,132.8,shape,false,true,America/Anchorage,3,99634,1840023361
Salcha,Salcha,Alaska,2090,Fairbanks North Star,64.5274,-146.9042,689,3.5,shape,false,true,America/Anchorage,4,99714,1840037687
Noorvik,Noorvik,Alaska,2188,Northwest Arctic,66.8292,-161.0377,654,301.2,shape,false,true,America/Anchorage,3,99763,1840023495
Stebbins,Stebbins,Alaska,2180,Nome,63.4705,-162.2599,654,7.7,shape,false,true,America/Nome,3,99671,1840023499
Point Hope,Point Hope,Alaska,2185,North Slope,68.3445,-166.6738,649,50.1,shape,false,true,America/Nome,3,99766,1840023484
Buckland,Buckland,Alaska,2188,Northwest Arctic,65.9784,-161.1341,644,292.0,shape,false,true,America/Anchorage,3,99727,1840023489
Manokotak,Manokotak,Alaska,2070,Dillingham,58.893,-158.9109,629,3.3,shape,false,true,America/Anchorage,3,99628,1840023281
Galena,Galena,Alaska,2290,Yukon-Koyukuk,64.7381,-156.8635,627,13.7,shape,false,true,America/Anchorage,3,99741,1840023447
Brevig Mission,Brevig Mission,Alaska,2180,Nome,65.3413,-166.4953,625,99.2,shape,false,true,America/Nome,3,99785,1840023504
Pleasant Valley,Pleasant Valley,Alaska,2090,Fairbanks North Star,64.8855,-146.8985,623,7.7,shape,false,false,America/Anchorage,3,99712 99716,1840023685
Wainwright,Wainwright,Alaska,2185,North Slope,70.638,-159.9713,621,23.2,shape,false,true,America/Anchorage,3,99782,1840023476
New Stuyahok,New Stuyahok,Alaska,2070,Dillingham,59.4762,-157.271,603,6.9,shape,false,true,America/Anchorage,3,99636,1840023282
Kwigillingok,Kwigillingok,Alaska,2050,Bethel,59.8767,-163.1715,589,9.6,shape,false,false,America/Nome,3,99622,1840023336
Moose Creek,Moose Creek,Alaska,2090,Fairbanks North Star,64.714,-147.1639,584,146.3,shape,false,false,America/Anchorage,3,99705,1840023569
Napaskiak,Napaskiak,Alaska,2050,Bethel,60.7018,-161.7616,582,77.5,shape,false,true,America/Anchorage,3,99559,1840023362
Kipnuk,Kipnuk,Alaska,2050,Bethel,59.9373,-164.0616,572,10.9,shape,false,false,America/Nome,3,99614,1840023334
Shishmaref,Shishmaref,Alaska,2180,Nome,66.2372,-166.1027,568,93.8,shape,false,true,America/Nome,3,99772,1840023498
Yakutat,Yakutat,Alaska,2282,Yakutat,59.567,-139.5966,564,2.2,shape,false,false,America/Yakutat,3,99689,1840023424
Nuiqsut,Nuiqsut,Alaska,2185,North Slope,70.2135,-150.9897,564,24.5,shape,false,true,America/Anchorage,3,99789,1840023483
Kwethluk,Kwethluk,Alaska,2050,Bethel,60.7978,-161.4147,561,21.3,shape,false,true,America/Anchorage,3,99621,1840023358
Selawik,Selawik,Alaska,2188,Northwest Arctic,66.5988,-159.9995,557,92.3,shape,false,true,America/Anchorage,3,99770,1840023496
Aniak,Aniak,Alaska,2050,Bethel,61.5817,-159.5451,551,34.4,shape,false,true,America/Anchorage,3,99557,1840023352
Big Delta,Big Delta,Alaska,2240,Southeast Fairbanks,64.1486,-145.7453,545,4.5,shape,false,false,America/Anchorage,3,99737,1840023468
Noatak,Noatak,Alaska,2188,Northwest Arctic,67.5986,-163.0309,536,12.9,shape,false,false,America/Nome,3,99761,1840023486
Glennallen,Glennallen,Alaska,2066,Copper River,62.1278,-145.7693,522,1.8,shape,false,false,America/Anchorage,3,99588,1840023387
Nenana,Nenana,Alaska,2290,Yukon-Koyukuk,64.5384,-149.0856,508,32.9,shape,false,true,America/Anchorage,3,99760,1840023455
Scammon Bay,Scammon Bay,Alaska,2158,Kusilvak,61.842,-165.5833,506,417.3,shape,false,true,America/Nome,3,99662,1840023332
Thorne Bay,Thorne Bay,Alaska,2198,Prince of Wales-Hyder,55.6652,-132.5337,482,7.0,shape,false,true,America/Sitka,3,99919,1840023517
South Van Horn,South Van Horn,Alaska,2090,Fairbanks North Star,64.8091,-147.7854,478,23.5,shape,false,true,America/Anchorage,4,99709 99701,1840075206
Fort Yukon,Fort Yukon,Alaska,2290,Yukon-Koyukuk,66.5806,-145.2415,476,27.3,shape,false,true,America/Anchorage,3,99740,1840023446
Chefornak,Chefornak,Alaska,2050,Bethel,60.155,-164.255,476,35.1,shape,false,true,America/Nome,3,99561,1840023354
Eek,Eek,Alaska,2050,Bethel,60.2164,-162.0331,475,283.1,shape,false,true,America/Nome,3,99578,1840023356
Kake,Kake,Alaska,2198,Prince of Wales-Hyder,56.9729,-133.9148,473,23.8,shape,false,true,America/Sitka,3,99830,1840023307
Tuluksak,Tuluksak,Alaska,2050,Bethel,61.105,-160.9493,456,60.2,shape,false,false,America/Anchorage,3,99679,1840023348
Tununak,Tununak,Alaska,2050,Bethel,60.579,-165.2077,450,2.9,shape,false,false,America/Nome,3,99681,1840023350
Tazlina,Tazlina,Alaska,2066,Copper River,62.0536,-145.4363,439,20.6,shape,false,false,America/Anchorage,3,99588 99573,1840023588
Chevak,Chevak,Alaska,2158,Kusilvak,61.5295,-165.5941,432,145.9,shape,false,true,America/Nome,3,99563,1840023322
Gambell,Gambell,Alaska,2180,Nome,63.7538,-171.6881,426,15.7,shape,false,true,America/Nome,3,99742,1840023507
Two Rivers,Two Rivers,Alaska,2090,Fairbanks North Star,64.8908,-147.0897,424,5.9,shape,false,false,America/Anchorage,3,99712,1840023525
Kiana,Kiana,Alaska,2188,Northwest Arctic,66.9727,-160.4343,422,414.1,shape,false,true,America/Anchorage,3,99749,1840023491
Angoon,Angoon,Alaska,2105,Hoonah-Angoon,57.455,-134.4978,419,6.6,shape,false,true,America/Juneau,3,99820,1840023312
Naknek,Naknek,Alaska,2060,Bristol Bay,58.7847,-156.8966,418,2.0,shape,false,false,America/Anchorage,3,99633,1840023273
Akiachak,Akiachak,Alaska,2050,Bethel,60.921,-161.4021,415,22.9,shape,false,false,America/Anchorage,3,99551,1840023339
Kasigluk,Kasigluk,Alaska,2050,Bethel,60.8785,-162.5272,389,12.7,shape,false,false,America/Nome,3,99609,1840023333
King Salmon,King Salmon,Alaska,2060,Bristol Bay,58.753,-156.5061,383,0.1,shape,false,false,America/Anchorage,3,99613,1840023272
Pilot Station,Pilot Station,Alaska,2158,Kusilvak,61.9422,-162.8828,380,91.4,shape,false,true,America/Nome,3,99650,1840023329
Whittier,Whittier,Alaska,2063,Chugach,60.7852,-148.6455,377,11.9,shape,false,true,America/Anchorage,3,99693,1840023397
Saxman,Saxman,Alaska,2130,Ketchikan Gateway,55.3232,-131.5892,361,144.5,shape,false,true,America/Sitka,3,99901,1840023271
Kongiganak,Kongiganak,Alaska,2050,Bethel,59.9858,-162.8544,353,10.3,shape,false,false,America/Nome,3,99559,1840023335
St. Paul,St. Paul,Alaska,2016,Aleutians West,57.1815,-170.2743,349,3.2,shape,false,true,America/Nome,3,99660,1840023264
Copper Center,Copper Center,Alaska,2066,Copper River,61.9845,-145.3544,329,10.2,shape,false,false,America/Anchorage,3,99573,1840023395
Hydaburg,Hydaburg,Alaska,2198,Prince of Wales-Hyder,55.2061,-132.8208,328,352.4,shape,false,true,America/Sitka,3,99922,1840023521
Mekoryuk,Mekoryuk,Alaska,2050,Bethel,60.3704,-166.267,315,17.2,shape,false,true,America/Nome,3,99630,1840023360
Shaktoolik,Shaktoolik,Alaska,2180,Nome,64.3568,-161.1973,312,112.8,shape,false,true,America/Anchorage,3,99771,1840023497
St. Michael,St. Michael,Alaska,2180,Nome,63.4664,-162.1324,308,5.5,shape,false,true,America/Nome,3,99659,1840023511
Trapper Creek,Trapper Creek,Alaska,2170,Matanuska-Susitna,62.3189,-150.3965,303,0.0,shape,false,false,America/Anchorage,3,99683,1840023376
Koyuk,Koyuk,Alaska,2180,Nome,64.9411,-161.1454,300,22.7,shape,false,true,America/Anchorage,3,99753,1840023509
Akiak,Akiak,Alaska,2050,Bethel,60.9061,-161.2122,298,60.9,shape,false,true,America/Anchorage,3,99552,1840023351
Wales,Wales,Alaska,2180,Nome,65.6119,-168.0773,294,49.3,shape,false,true,America/Nome,3,99783,1840023502
Elim,Elim,Alaska,2180,Nome,64.6186,-162.2763,293,42.5,shape,false,true,America/Nome,3,99739,1840023506
Harding-Birch Lakes,Harding-Birch Lakes,Alaska,2090,Fairbanks North Star,64.3711,-146.5999,285,0.4,shape,false,true,America/Anchorage,4,99714,1840075078
Chickaloon,Chickaloon,Alaska,2170,Matanuska-Susitna,61.804,-148.4103,283,1.6,shape,false,false,America/Anchorage,3,99674,1840023370
Clam Gulch,Clam Gulch,Alaska,2122,Kenai Peninsula,60.2,-151.3939,279,8.1,shape,false,false,America/Anchorage,3,99568,1840023412
Teller,Teller,Alaska,2180,Nome,65.2531,-166.342,279,72.2,shape,false,true,America/Nome,3,99778,1840023500
Kasilof,Kasilof,Alaska,2122,Kenai Peninsula,60.331,-151.2293,279,10.3,shape,false,false,America/Anchorage,3,99610,1840023407
Ambler,Ambler,Alaska,2188,Northwest Arctic,67.0897,-157.8725,277,10.4,shape,false,true,America/Anchorage,3,99786,1840023488
Holy Cross,Holy Cross,Alaska,2290,Yukon-Koyukuk,62.1868,-159.8198,277,3.7,shape,false,true,America/Anchorage,3,99602,1840023449
Coldfoot,Coldfoot,Alaska,2290,Yukon-Koyukuk,67.2475,-150.1079,270,2.9,shape,false,false,America/Anchorage,3,99701,1840023436
Tyonek,Tyonek,Alaska,2122,Kenai Peninsula,61.0734,-151.333,270,1.5,shape,false,false,America/Anchorage,3,99635 99682,1840023418
Lower Kalskag,Lower Kalskag,Alaska,2050,Bethel,61.5163,-160.3556,261,81.0,shape,false,true,America/Anchorage,3,99626,1840023359
Upper Kalskag,Upper Kalskag,Alaska,2050,Bethel,61.5416,-160.3337,253,27.5,shape,false,false,America/Anchorage,4,99607,1840023556
Northway,Northway,Alaska,2240,Southeast Fairbanks,62.9709,-141.6173,252,0.5,shape,false,false,America/Anchorage,3,99764,1840023470
Nulato,Nulato,Alaska,2290,Yukon-Koyukuk,64.7052,-158.2382,249,2.3,shape,false,true,America/Anchorage,3,99765,1840023457
Adak,Adak,Alaska,2016,Aleutians West,51.8815,-176.6295,248,3.0,shape,false,true,America/Adak,3,99546,1840023261
Shungnak,Shungnak,Alaska,2188,Northwest Arctic,66.8805,-157.1499,244,11.7,shape,false,true,America/Anchorage,3,99773,1840023485
Pitkas Point,Pitkas Point,Alaska,2158,Kusilvak,62.0374,-163.2681,239,57.4,shape,false,false,America/Nome,3,99658,1840023320
Koliganek,Koliganek,Alaska,2070,Dillingham,59.6971,-157.2259,234,5.4,shape,false,false,America/Anchorage,3,99576,1840023275
McGrath,McGrath,Alaska,2290,Yukon-Koyukuk,62.9424,-155.563,226,2.1,shape,false,true,America/Anchorage,3,99627,1840023454
Cooper Landing,Cooper Landing,Alaska,2122,Kenai Peninsula,60.4945,-149.841,224,1.3,shape,false,false,America/Anchorage,3,99664 99572,1840023414
Anaktuvuk Pass,Anaktuvuk Pass,Alaska,2185,North Slope,68.15,-151.7162,222,16.6,shape,false,true,America/Anchorage,3,99721,1840023479
Kenny Lake,Kenny Lake,Alaska,2066,Copper River,61.6644,-144.8662,222,0.0,shape,false,false,America/Anchorage,3,99573,1840023389
Allakaket,Allakaket,Alaska,2290,Yukon-Koyukuk,66.5506,-152.627,220,5.8,shape,false,true,America/Anchorage,3,99720,1840023443
Glacier View,Glacier View,Alaska,2170,Matanuska-Susitna,61.8511,-147.7764,216,0.0,shape,false,true,America/Anchorage,4,99674,1840075077
Marshall,Marshall,Alaska,2158,Kusilvak,61.8753,-162.0487,215,20.4,shape,false,true,America/Nome,3,99585,1840023326
Tanana,Tanana,Alaska,2290,Yukon-Koyukuk,65.1746,-152.0686,214,7.7,shape,false,true,America/Anchorage,3,99777,1840023437
Halibut Cove,Halibut Cove,Alaska,2122,Kenai Peninsula,59.5744,-151.2296,211,9.8,shape,false,false,America/Anchorage,3,99603,1840023645
Grayling,Grayling,Alaska,2290,Yukon-Koyukuk,62.8998,-160.1078,210,7.2,shape,false,true,America/Anchorage,3,99590,1840023448
